panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic	OID20147	IL6ST	P40189	PT2-PT1	9	-0.014566666666666665	0.1926888888888889	-0.20725555555555558	-3.5826431677851125	8	0.007160683544836788	0.5934060881607793	
Cardiometabolic	OID20080	MTPN	P58546	PT2-PT1	8	-0.199875	0.005774999999999995	-0.20565	-3.7291818965040227	7	0.007366642452808714	0.5934060881607793	
Inflammation_II	OID30420	DAND5	Q8N907	PT2-PT1	8	-5.508749999999999	-2.07565	-3.4331	-3.607679996089116	7	0.0086508594269743	0.6175845380197067	
Cardiometabolic_II	OID30144	CALY	Q9NYX4	PT2-PT1	8	-0.013225000000000011	-0.6365875	0.6233624999999999	3.641644420965254	7	0.008269035821013127	0.6175845380197067	
Cardiometabolic	OID20089	ADAMTS16	Q8TE57	PT2-PT1	8	0.35042500000000004	0.0417375	0.3086875	3.5924156184323843	7	0.008828642136428755	0.6175845380197067	
Cardiometabolic	OID20209	LILRA5	A6NI73	PT2-PT1	9	-0.5195	-0.3715888888888889	-0.14791111111111113	-3.4594704111575236	8	0.008574465072242354	0.6175845380197067	
Cardiometabolic	OID20170	CDH2	P19022	PT2-PT1	9	-0.030399999999999996	0.3465888888888889	-0.3769888888888889	-3.4213096391347273	8	0.009070394977637175	0.6188661346564488	
Oncology	OID21456	CRISP2	P16562	PT2-PT1	9	0.25677777777777777	-0.02405555555555556	0.2808333333333333	3.39150060454267	8	0.00947888906042893	0.6188661346564488	
Inflammation	OID20578	ICAM4	Q14773	PT2-PT1	8	-0.351675	-0.13190000000000004	-0.21977499999999997	-3.5420931262498834	7	0.009443311958178269	0.6188661346564488	
Cardiometabolic	OID20136	NTRK2	Q16620	PT2-PT1	9	-0.19841111111111112	0.12038888888888888	-0.31880000000000003	-3.3724082627413785	8	0.00975071472217448	0.6227739098641005	
Oncology_II	OID31366	WFDC1	Q9HC57	PT2-PT1	9	0.42786666666666673	0.12054444444444447	0.3073222222222222	3.3330781658189146	8	0.010336975939334136	0.6461709640375254	
Oncology_II	OID31405	PXDNL	A1KZ92	PT2-PT1	9	-0.19767777777777779	0.16735555555555554	-0.3650333333333333	-3.2994940875570813	8	0.010867045918250273	0.6651537689129021	
Oncology	OID21478	FGFR2	P21802	PT2-PT1	9	-0.01158888888888889	0.1607555555555555	-0.17234444444444447	-3.2344123294240923	8	0.011977500768769023	0.7181611685437427	
Oncology_II	OID31380	ALDH2	P05091	PT2-PT1	9	-0.10514444444444446	-0.27072222222222225	0.16557777777777774	3.1847946997971923	8	0.012904035755329168	0.758241140983142	
Oncology_II	OID31301	PARD3	Q8TEW0	PT2-PT1	8	-1.8153375	-1.1228125	-0.6925249999999998	-3.095341931687375	7	0.017435819725631907	0.7631054967457993	
Inflammation	OID20497	ENAH	Q8N8S7	PT2-PT1	9	0.6833111111111111	0.0915	0.5918111111111111	3.027166429848272	8	0.01637987154539089	0.7631054967457993	
Neurology	OID20832	PADI4	Q9UM07	PT2-PT1	9	-0.21557777777777778	-0.7933	0.5777222222222221	2.9906434512553797	8	0.017316945701276953	0.7631054967457993	
Oncology_II	OID31419	UNG	P13051	PT2-PT1	9	-0.1502	0.39421111111111107	-0.5444111111111112	-2.977708385437997	8	0.017662074124817684	0.7631054967457993	
Cardiometabolic_II	OID30070	RPS10	P46783	PT2-PT1	8	0.6069125000000001	0.1559875	0.450925	3.2112929372289556	7	0.014831444785580628	0.7631054967457993	
Neurology	OID20858	MRPL46	Q9H2W6	PT2-PT1	9	0.36544444444444446	-0.024511111111111112	0.38995555555555556	2.9982867783936706	8	0.01711631796715607	0.7631054967457993	
Neurology	OID20803	ARID4B	Q4LE39	PT2-PT1	9	0.03243333333333333	-0.3463	0.37873333333333326	2.9865152919116005	8	0.01742632206495842	0.7631054967457993	
Inflammation_II	OID30425	HIF1A	Q16665	PT2-PT1	8	0.353125	0.674875	-0.32175	-3.108636629234431	7	0.017113868049157155	0.7631054967457993	
Oncology_II	OID31425	STAM	Q92783	PT2-PT1	9	1.3036666666666668	1.0142222222222221	0.2894444444444444	3.0143215442336504	8	0.01670325689262042	0.7631054967457993	
Inflammation_II	OID30665	OLFM4	Q6UX06	PT2-PT1	9	-1.2666	-1.0113333333333334	-0.2552666666666667	-2.9871958812413095	8	0.017408240305957223	0.7631054967457993	
Oncology_II	OID31306	SAT2	Q96F10	PT2-PT1	8	-0.285375	-0.5350750000000001	0.24970000000000003	3.2186814136454855	7	0.014680220856261972	0.7631054967457993	
Neurology	OID21134	MFGE8	Q08431	PT2-PT1	9	0.12516666666666668	-0.08836666666666668	0.21353333333333332	3.0223045649258578	8	0.016501499823943888	0.7631054967457993	
Inflammation	OID20754	CDON	Q4KMG0	PT2-PT1	9	-0.02177777777777777	0.18781111111111107	-0.20958888888888888	-3.0389290119836683	8	0.016089462802779897	0.7631054967457993	
Oncology	OID21427	CRNN	Q9UBG3	PT2-PT1	9	-0.9618555555555557	-0.7547666666666666	-0.20708888888888893	-2.999219601944321	8	0.017091998871666236	0.7631054967457993	
Cardiometabolic	OID20172	FCRL1	Q96LA6	PT2-PT1	9	-0.011611111111111091	0.17320000000000002	-0.18481111111111115	-2.9863937221024255	8	0.017429553965401245	0.7631054967457993	
Inflammation	OID20706	NELL2	Q99435	PT2-PT1	9	-0.15736666666666665	0.015622222222222223	-0.17298888888888891	-3.0160665176050365	8	0.016658937056230227	0.7631054967457993	
Cardiometabolic	OID20193	CDHR5	Q9HBB8	PT2-PT1	9	-0.7290444444444445	-0.5930666666666666	-0.13597777777777778	-3.0838441369962806	8	0.015029086841193084	0.7631054967457993	
Oncology	OID21528	CEACAM1	P13688	PT2-PT1	9	0.26521111111111106	0.37836666666666674	-0.11315555555555555	-3.076809404670632	8	0.015190218571445424	0.7631054967457993	
Neurology_II	OID30830	DCUN1D1	Q96GG9	PT2-PT1	8	-1.6209749999999998	-0.9010374999999999	-0.7199375	-3.07090873561178	7	0.018044440353590874	0.7683270399833332	
Oncology_II	OID31276	CASP4	P49662	PT2-PT1	8	-2.4687375	-1.7873249999999998	-0.6814124999999999	-2.9949946390157858	7	0.020083855613570956	0.8004876168089259	
Cardiometabolic_II	OID30127	ELOB	Q15370	PT2-PT1	8	-0.4902875	0.1024625	-0.5927500000000001	-2.9752407462410884	7	0.02065370523522181	0.8004876168089259	
Oncology_II	OID31210	STAU1	O95793	PT2-PT1	9	0.29742222222222225	-0.07650000000000001	0.37392222222222227	2.8738239429432877	8	0.02070696353896473	0.8004876168089259	
Cardiometabolic	OID20190	SIGLEC7	Q9Y286	PT2-PT1	9	-0.33428888888888886	-0.0706	-0.2636888888888889	-2.882002102208404	8	0.020448597304174143	0.8004876168089259	
Cardiometabolic	OID20210	MARCO	Q9UEW3	PT2-PT1	9	-0.1959111111111111	-0.004677777777777781	-0.19123333333333334	-2.9118924779671125	8	0.019532375664200075	0.8004876168089259	
Oncology	OID21508	XPNPEP2	O43895	PT2-PT1	9	-0.7520666666666667	-0.6463444444444444	-0.10572222222222225	-2.899831180171574	8	0.01989685358308635	0.8004876168089259	
Cardiometabolic	OID20239	MFAP5	Q13361	PT2-PT1	9	0.3920666666666667	0.29554444444444444	0.09652222222222222	2.907688357676396	8	0.019658626127843748	0.8004876168089259	
Neurology	OID20980	OBP2B	Q9NPH6	PT2-PT1	9	0.8733111111111111	1.1293555555555557	-0.2560444444444445	-2.8600389431150024	8	0.02115014288924444	0.8016999619252971	
Neurology	OID21154	TFF1	P04155	PT2-PT1	9	0.012700000000000008	-0.1415777777777778	0.15427777777777782	2.8559319672825976	8	0.021284069785627358	0.8016999619252971	
Inflammation_II	OID30722	ITIH1	P19827	PT2-PT1	9	0.12494444444444446	-0.02473333333333333	0.1496777777777778	2.8406198663561524	8	0.021791176137675894	0.8104110821834403	
Cardiometabolic	OID20164	APLP1	P51693	PT2-PT1	9	1.7462	2.1545888888888887	-0.40838888888888886	-2.825598573681824	8	0.022300800995867398	0.8112829325414282	
Cardiometabolic	OID20128	LEPR	P48357	PT2-PT1	9	-0.21884444444444448	0.09269999999999999	-0.31154444444444446	-2.823676673864675	8	0.022366888201448498	0.8112829325414282	
Cardiometabolic	OID20173	GPNMB	Q14956	PT2-PT1	9	0.0030222222222222256	0.24504444444444445	-0.24202222222222222	-2.7759094450361035	8	0.02407606502392423	0.8626277931742609	
Oncology	OID21171	CEACAM5	P06731	PT2-PT1	9	0.8841888888888888	0.1139111111111111	0.7702777777777778	2.7032786463574756	8	0.0269369349110129	0.9240139852286652	
Oncology_II	OID31242	CDC123	O75794	PT2-PT1	9	-1.2543666666666666	-0.5777222222222221	-0.6766444444444445	-2.712724431959369	8	0.02654592000867262	0.9240139852286652	
Oncology	OID21167	NINJ1	Q92982	PT2-PT1	9	0.24447777777777777	-0.06874444444444444	0.31322222222222224	2.6785024582730674	8	0.02799089335784588	0.9240139852286652	
Inflammation_II	OID30468	SSBP1	Q04837	PT2-PT1	8	-0.17161249999999997	0.12346249999999999	-0.29507500000000003	-2.8000194933643585	7	0.026523507930090062	0.9240139852286652	
Neurology_II	OID30985	CDK5RAP3	Q96JB5	PT2-PT1	9	0.00014444444444444086	0.23253333333333334	-0.23238888888888887	-2.6787444072173936	8	0.027980399152229607	0.9240139852286652	
Neurology	OID21028	SMPD1	P17405	PT2-PT1	9	-0.25804444444444447	-0.09752222222222223	-0.1605222222222222	-2.682189775590565	8	0.027831397871254993	0.9240139852286652	
Cardiometabolic_II	OID30404	SLURP1	P55000	PT2-PT1	9	-0.1628	-0.30633333333333335	0.14353333333333335	2.6808742295818466	8	0.02788819484119265	0.9240139852286652	
Oncology_II	OID31361	IL2RG	P31785	PT2-PT1	9	-0.39053333333333323	0.10515555555555556	-0.49568888888888885	-2.6646848138566237	8	0.028596956968183873	0.9335317730280468	
Neurology_II	OID30971	TEX101	Q9BY14	PT2-PT1	9	-0.08762222222222221	0.5727777777777778	-0.6604000000000001	-2.6397635335077303	8	0.029724239312362677	0.9596682977991379	
Inflammation	OID20524	DAPP1	Q9UN19	PT2-PT1	8	0.0941375	-0.5781125	0.6722500000000001	2.696682697870964	7	0.030786468293792613	0.9725875682490612	
Oncology	OID21423	GALNT2	Q10471	PT2-PT1	9	0.26322222222222225	0.19079999999999997	0.07242222222222222	2.622510854426591	8	0.03053117809304373	0.9725875682490612	
Neurology_II	OID30871	ARHGEF5	Q12774	PT2-PT1	8	-0.28192500000000004	0.14021250000000005	-0.42213750000000005	-2.663991484563894	7	0.032279704061991765	0.9769335643683764	
Neurology_II	OID30924	LRRC38	Q5VT99	PT2-PT1	9	0.9644666666666666	0.6097777777777779	0.35468888888888883	2.591259080154648	8	0.03205031429774108	0.9769335643683764	
Cardiometabolic	OID20175	GHRL	Q9UBU3	PT2-PT1	9	1.2770555555555556	1.5114333333333334	-0.23437777777777777	-2.580585809579165	8	0.032586619914261705	0.9769335643683764	
Cardiometabolic_II	OID30221	CCER2	I3L3R5	PT2-PT1	9	0.28894444444444445	0.09814444444444444	0.1908	2.6037839334136765	8	0.03143243243599869	0.9769335643683764	
Inflammation_II	OID30666	PENK	P01210	PT2-PT1	9	-0.1893	-0.0608111111111111	-0.1284888888888889	-2.5937331023986627	8	0.03192729048064291	0.9769335643683764	
Inflammation	OID20715	FGF19	O95750	PT2-PT1	9	-0.8590222222222221	-1.2710333333333335	0.41201111111111105	2.532800120219329	8	0.03510205679992784	0.9896245536430988	
Cardiometabolic	OID20161	TYRO3	Q06418	PT2-PT1	9	0.0467111111111111	0.28363333333333335	-0.2369222222222222	-2.562703745581023	8	0.033505724379695456	0.9896245536430988	
Neurology_II	OID31086	SPTLC1	O15269	PT2-PT1	9	0.35686666666666667	0.14203333333333332	0.21483333333333335	2.5411135393350137	8	0.03465065893718733	0.9896245536430988	
Neurology_II	OID31020	LRTM2	Q8N967	PT2-PT1	9	-0.18918888888888893	0.005844444444444444	-0.19503333333333334	-2.5481800005383586	8	0.03427160767881099	0.9896245536430988	
Cardiometabolic_II	OID30377	MUC2	Q02817	PT2-PT1	9	-0.3285222222222222	-0.5067888888888891	0.1782666666666667	2.5279566554074746	8	0.03536779378234356	0.9896245536430988	
Neurology	OID20916	PSG1	P11464	PT2-PT1	9	-1.3624	-1.1983555555555556	-0.1640444444444445	-2.5379920549483788	8	0.034819452207313306	0.9896245536430988	
Neurology	OID20983	CALCA	P01258	PT2-PT1	9	0.9477555555555556	1.094522222222222	-0.1467666666666667	-2.5391006305057986	8	0.0347594108818996	0.9896245536430988	
Neurology_II	OID30793	AGBL2	Q5U5Z8	PT2-PT1	8	-0.7987	-2.9398375	2.1411375	1.6695310039972677	7	0.1389413690583663	0.9986503492349469	
Oncology_II	OID31246	TMOD4	Q9NZQ9	PT2-PT1	9	-2.0803222222222226	-0.26842222222222223	-1.8119000000000003	-1.7226138660122334	8	0.12325589902036893	0.9986503492349469	
Oncology_II	OID31237	BTLA	Q7Z6A9	PT2-PT1	9	-0.545711111111111	-2.2316222222222226	1.6859111111111114	1.5109430955996415	8	0.1692486788160239	0.9986503492349469	
Oncology_II	OID31331	MAGEA3	P43357	PT2-PT1	8	1.858075	0.46295000000000003	1.3951249999999997	1.4706639055686237	7	0.18484890043432678	0.9986503492349469	
Oncology	OID21378	MUC16	Q8WXI7	PT2-PT1	8	0.08969999999999999	1.4385375	-1.3488374999999997	-1.743674671908346	7	0.12473865809567997	0.9986503492349469	
Cardiometabolic	OID20050	TNNI3	P19429	PT2-PT1	8	0.8877875	-0.40745	1.2952374999999998	2.204247680571101	7	0.06333268096154065	0.9986503492349469	
Cardiometabolic	OID20053	VIM	P08670	PT2-PT1	8	-0.9259999999999999	0.251875	-1.1778750000000002	-1.1356877437047612	7	0.293470759919191	0.9986503492349469	
Inflammation	OID20426	IL4	P05112	PT2-PT1	9	-1.2928888888888892	-0.12123333333333333	-1.1716555555555557	-1.3088553114432482	8	0.22692800336867536	0.9986503492349469	
Cardiometabolic	OID20156	MNDA	P41218	PT2-PT1	9	-1.2773777777777777	-2.303411111111111	1.0260333333333334	1.406707263233434	8	0.19715254488465028	0.9986503492349469	
Cardiometabolic	OID20064	SERPINB5	P36952	PT2-PT1	8	-1.395575	-0.4163875	-0.9791874999999999	-1.3144866329498612	7	0.23011204077663905	0.9986503492349469	
Neurology	OID20882	WASF3	Q9UPY6	PT2-PT1	9	0.2506	-0.6910555555555558	0.9416555555555557	0.9626001508878241	8	0.3639376615386334	0.9986503492349469	
Oncology_II	OID31207	TRIM26	Q12899	PT2-PT1	9	0.41281111111111113	-0.49974444444444444	0.9125555555555557	2.378655308606276	8	0.04463926676405361	0.9986503492349469	
Neurology	OID20893	CASP10	Q92851	PT2-PT1	9	-0.03550000000000001	-0.7774444444444444	0.7419444444444446	0.6744754745978554	8	0.5190205612217562	0.9986503492349469	
Cardiometabolic	OID20101	IL6	P05231	PT2-PT1	8	-0.8202625	-0.08278749999999999	-0.7374749999999999	-1.69992197161979	7	0.1329439754848265	0.9986503492349469	
Oncology_II	OID31188	CREB3	O43889	PT2-PT1	9	0.38324444444444444	-0.35091111111111106	0.7341555555555553	2.1662680886147556	8	0.062179102046723056	0.9986503492349469	
Inflammation_II	OID30537	ITGAL	P20701	PT2-PT1	8	-5.750487499999999	-6.4790624999999995	0.7285749999999996	0.49005772725450153	7	0.6390781397010092	0.9986503492349469	
Neurology	OID20830	MAPT	P10636	PT2-PT1	9	-0.47181111111111107	0.25426666666666664	-0.7260777777777778	-2.418516078491108	8	0.04194709575928823	0.9986503492349469	
Neurology	OID20892	PFDN2	Q9UHV9	PT2-PT1	9	0.9166	0.19243333333333335	0.7241666666666666	1.9862473296567857	8	0.08224949593451769	0.9986503492349469	
Cardiometabolic_II	OID30131	MYOM2	P54296	PT2-PT1	8	-0.7904625	-0.06699999999999995	-0.7234625	-0.9680169823227752	7	0.3652836164901907	0.9986503492349469	
Neurology_II	OID30857	SCIN	Q9Y6U3	PT2-PT1	8	-0.47537500000000005	0.2405375	-0.7159125	-2.157014093498801	7	0.06790666842506243	0.9986503492349469	
Inflammation_II	OID30444	PALLD	Q8WX93	PT2-PT1	8	-1.3818249999999999	-0.6737875	-0.7080374999999999	-1.3143318465563645	7	0.23016135956826012	0.9986503492349469	
Neurology_II	OID31152	BCL2L1	Q07817	PT2-PT1	9	1.2549444444444444	0.5599888888888889	0.6949555555555555	2.0470222546795647	8	0.07485343826028812	0.9986503492349469	
Neurology_II	OID30966	GBA	P04062	PT2-PT1	9	1.9032666666666667	1.2202888888888888	0.6829777777777778	2.3343764000622365	8	0.04783377480908935	0.9986503492349469	
Cardiometabolic_II	OID30078	FDX1	P10109	PT2-PT1	8	-0.5406	0.12348750000000001	-0.6640874999999999	-2.2103618383812202	7	0.06276371364809274	0.9986503492349469	
Oncology_II	OID31229	IL3	P08700	PT2-PT1	9	-0.9741222222222223	-0.31553333333333333	-0.658588888888889	-0.628252312114499	8	0.5473509706498312	0.9986503492349469	
Inflammation	OID20489	GBP2	P32456	PT2-PT1	9	-0.16060000000000002	-0.8130444444444443	0.6524444444444444	2.4076071509239543	8	0.042667213767344725	0.9986503492349469	
Cardiometabolic_II	OID30155	FRMD4B	Q9Y2L6	PT2-PT1	8	3.0440125	2.395325	0.6486875	1.9359256914826954	7	0.09409783127668025	0.9986503492349469	
Cardiometabolic_II	OID30191	LRCH4	O75427	PT2-PT1	8	0.48902499999999993	-0.15636250000000002	0.6453874999999999	2.0515099108622814	7	0.07935334802151228	0.9986503492349469	
Cardiometabolic_II	OID30162	LILRA4	P59901	PT2-PT1	8	-0.8443875	-1.479275	0.6348875	1.7521957857838637	7	0.12319768346713955	0.9986503492349469	
Neurology_II	OID30974	FBN2	P35556	PT2-PT1	9	-0.3401111111111111	0.29105555555555557	-0.6311666666666667	-1.3297642575612953	8	0.22025969198176032	0.9986503492349469	
Inflammation	OID20494	JCHAIN	P01591	PT2-PT1	9	-0.23416666666666666	-0.8651222222222222	0.6309555555555555	1.5564584406666366	8	0.15821143629386203	0.9986503492349469	
Oncology_II	OID31171	CYB5A	P00167	PT2-PT1	9	0.24539999999999995	-0.37937777777777776	0.6247777777777778	1.497597580720819	8	0.17261337152483636	0.9986503492349469	
Inflammation	OID20465	NRTN	Q99748	PT2-PT1	9	-0.7180111111111112	-0.09352222222222223	-0.6244888888888888	-2.355303939020665	8	0.046296355692813984	0.9986503492349469	
Oncology_II	OID31193	FGF9	P31371	PT2-PT1	9	-0.07738888888888888	-0.7012666666666667	0.6238777777777778	1.9844319358361455	8	0.08248096981135711	0.9986503492349469	
Cardiometabolic_II	OID30352	UPB1	Q9UBR1	PT2-PT1	9	-0.8845333333333333	-0.2659	-0.6186333333333334	-0.8053976924174254	8	0.4438673794789403	0.9986503492349469	
Cardiometabolic_II	OID30164	GSTM4	Q03013	PT2-PT1	8	-0.21866249999999998	-0.8256375	0.6069749999999999	2.359256260590356	7	0.050396400862691815	0.9986503492349469	
Inflammation_II	OID30535	FGF16	O43320	PT2-PT1	8	-2.330925	-1.7264625	-0.6044625000000001	-1.6587451339149595	7	0.1411304808108591	0.9986503492349469	
Cardiometabolic	OID20227	FBP1	P09467	PT2-PT1	9	-3.983022222222223	-3.3900333333333332	-0.592988888888889	-1.4786254804959365	8	0.17749943343085972	0.9986503492349469	
Neurology_II	OID30867	RRP15	Q9Y3B9	PT2-PT1	8	-0.49019999999999997	-1.0794124999999999	0.5892124999999999	0.7145760311129078	7	0.4980021191987034	0.9986503492349469	
Oncology_II	OID31240	DCLRE1C	Q96SD1	PT2-PT1	9	-0.007711111111111113	-0.5916444444444444	0.5839333333333333	1.560896417284678	8	0.1571707677552927	0.9986503492349469	
Oncology_II	OID31213	RASGRF1	Q13972	PT2-PT1	9	0.10126666666666666	-0.45772222222222214	0.5589888888888888	1.95816458116048	8	0.08590143645676518	0.9986503492349469	
Oncology_II	OID31330	TNPO1	Q92973	PT2-PT1	8	0.540225	1.0957625000000002	-0.5555374999999999	-1.7619532275995804	7	0.12145543370088796	0.9986503492349469	
Oncology	OID21373	DEFB4A_DEFB4B	O15263	PT2-PT1	8	-3.2768249999999997	-3.8240875	0.5472625	1.2330804580915216	7	0.2573447518987728	0.9986503492349469	
Neurology_II	OID31058	PSMD1	Q99460	PT2-PT1	9	0.7410555555555555	0.19978888888888885	0.5412666666666665	0.6071542208440553	8	0.5605817558765855	0.9986503492349469	
Cardiometabolic_II	OID30128	TRPV3	Q8NET8	PT2-PT1	8	0.3900249999999999	-0.14822499999999994	0.5382499999999999	0.7924828650354915	7	0.45409452106142134	0.9986503492349469	
Cardiometabolic_II	OID30186	PACS2	Q86VP3	PT2-PT1	8	1.150325	0.6125875	0.5377375	1.5008070327018297	7	0.177094796807288	0.9986503492349469	
Cardiometabolic_II	OID30351	FABP3	P05413	PT2-PT1	9	-1.1195222222222219	-0.581911111111111	-0.5376111111111112	-0.9267882101835162	8	0.38114614115385503	0.9986503492349469	
Neurology_II	OID30905	SOX9	P48436	PT2-PT1	9	-0.1626333333333333	-0.695811111111111	0.5331777777777778	0.8132954246962862	8	0.43958091779869246	0.9986503492349469	
Oncology_II	OID31297	RGL2	O15211	PT2-PT1	8	-0.4480875	-0.9703625	0.5222749999999999	1.2418087563691207	7	0.25429861601529935	0.9986503492349469	
Neurology_II	OID30936	MYL6B	P14649	PT2-PT1	9	-1.1061999999999999	-1.6220222222222223	0.5158222222222223	1.5784451428349473	8	0.15311618299560825	0.9986503492349469	
Oncology_II	OID31236	RBM25	P49756	PT2-PT1	9	-0.3591444444444445	0.15117777777777777	-0.5103222222222222	-0.9565371809295503	8	0.3668096489565156	0.9986503492349469	
Oncology_II	OID31172	JMJD1C	Q15652	PT2-PT1	9	-1.4257888888888888	-0.9229777777777781	-0.5028111111111111	-2.0555397152368817	8	0.07386997094180225	0.9986503492349469	
Neurology_II	OID30841	IL13RA2	Q14627	PT2-PT1	8	-1.5449624999999998	-1.0439	-0.5010625000000001	-1.038726783619423	7	0.3334746240636246	0.9986503492349469	
Inflammation	OID20479	WAS	P42768	PT2-PT1	9	1.6337000000000002	1.1355777777777778	0.49812222222222236	2.046621757750579	8	0.07489999406606196	0.9986503492349469	
Inflammation	OID20563	IL6	P05231	PT2-PT1	8	-0.9029125	-0.40536249999999996	-0.4975500000000001	-1.3395715468386127	7	0.22224012560160844	0.9986503492349469	
Neurology_II	OID30860	ITPRIP	Q8IWB1	PT2-PT1	8	0.18822499999999998	-0.2988625	0.48708750000000006	1.9703247455815973	7	0.0894483750100783	0.9986503492349469	
