panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30556	CD226	Q15762	PT1-PR1	8	-0.4184625	-0.6139	0.1954375	0.5423711823447258	7	0.6043919640683817	0.8093453010177326	
Oncology_II	OID31519	PCYT2	Q99447	PT1-PR1	9	0.1773888888888889	0.04522222222222224	0.13216666666666665	0.5413347194751126	8	0.6030211673087491	0.8093453010177326	
Cardiometabolic_II	OID30097	CD2	P06729	PT1-PR1	9	0.36356666666666665	0.25972222222222224	0.10384444444444452	0.5415075038783971	8	0.602907515118448	0.8093453010177326	
Oncology_II	OID31201	PDE1C	Q14123	PT1-PR1	9	-0.21281111111111112	-0.11523333333333335	-0.09757777777777774	-0.5401815068293666	8	0.6037800099712491	0.8093453010177326	
Neurology_II	OID31041	GID8	Q9NWU2	PT1-PR1	9	-0.25856666666666667	-0.3503111111111111	0.09174444444444446	0.5394193373069274	8	0.6042818182626588	0.8093453010177326	
Inflammation_II	OID30594	GLA	P06280	PT1-PR1	8	0.35359999999999997	0.3975125	-0.04391250000000001	-0.5429560739390025	7	0.6040100458659121	0.8093453010177326	
Inflammation	OID20641	GMPR	P36959	PT1-PR1	9	1.8392777777777778	1.627188888888889	0.21208888888888888	0.5367386865257354	8	0.6060485223314802	0.810455420395944	
Cardiometabolic_II	OID30176	CSRP3	P50461	PT1-PR1	9	0.7185666666666667	0.5412222222222223	0.17734444444444447	0.5371643996551202	8	0.6057677679950975	0.810455420395944	
Cardiometabolic_II	OID30253	GATD3	P0DPI2	PT1-PR1	8	-0.364025	-0.43862500000000004	0.07460000000000003	0.5400946619643843	7	0.6058797341103062	0.810455420395944	
Neurology	OID20810	ANXA5	P08758	PT1-PR1	8	-0.1832125	-0.1164	-0.0668125	-0.5366618178818764	7	0.6081269900722468	0.8128649212157694	
Neurology	OID21079	DSC2	Q02487	PT1-PR1	9	0.20445555555555553	0.16903333333333334	0.035422222222222216	0.5331290073990705	8	0.6084318727189011	0.812902611208791	
Neurology_II	OID30830	DCUN1D1	Q96GG9	PT1-PR1	7	-1.0383857142857142	-1.2324857142857142	0.19409999999999997	0.5386216829181983	6	0.6095340820460868	0.8140050604779105	
Cardiometabolic_II	OID30403	CHGA	P10645	PT1-PR1	9	1.0649555555555557	0.9693555555555555	0.09559999999999998	0.5294570850362159	8	0.6108614379384365	0.814827082818104	
Neurology_II	OID30931	FZD10	Q9ULW2	PT1-PR1	8	-0.22112500000000002	-0.1387375	-0.08238750000000003	-0.5323111145145609	7	0.6109816417455014	0.814827082818104	
Inflammation_II	OID30510	SLITRK1	Q96PX8	PT1-PR1	8	-0.3282375	-0.4039624999999999	0.075725	0.5323361856592146	7	0.6109651708095867	0.814827082818104	
Inflammation	OID20523	CCL7	P80098	PT1-PR1	7	-0.2625285714285714	-0.31825714285714285	0.05572857142857144	0.5358186382368743	6	0.6113543893910949	0.8149542631719767	
Inflammation	OID20480	TNFRSF13C	Q96RJ3	PT1-PR1	9	0.33254444444444453	0.2651444444444444	0.06739999999999997	0.5274382084934607	8	0.6121994394484589	0.8157106363263366	
Oncology	OID21436	RILP	Q96NA2	PT1-PR1	9	2.1229333333333336	1.8908222222222224	0.2321111111111111	0.5269824434473864	8	0.612501710290033	0.8157434382738517	
Neurology_II	OID31037	HNRNPUL1	Q9BUJ2	PT1-PR1	9	-0.19362222222222225	-0.2716444444444444	0.07802222222222224	0.5262425097634338	8	0.6129926145284945	0.8160108248226116	
Neurology	OID20972	BAG3	O95817	PT1-PR1	8	-0.06743750000000001	0.004787500000000021	-0.07222500000000004	-0.5288497448940765	7	0.613257965013045	0.8160108248226116	
Oncology_II	OID31321	RNF4	P78317	PT1-PR1	7	-0.31581428571428566	-0.1616142857142857	-0.15420000000000003	-0.5266479152344501	6	0.6173311286056522	0.8179890281217911	
Cardiometabolic_II	OID30291	CD80	P33681	PT1-PR1	9	-0.4614333333333333	-0.5723444444444444	0.11091111111111111	0.5207460333665502	8	0.6166457119118391	0.8179890281217911	
Inflammation_II	OID30484	PLCB1	Q9NQ66	PT1-PR1	8	0.13566250000000002	0.23867500000000003	-0.1030125	-0.5236700845731739	7	0.6166728552344214	0.8179890281217911	
Oncology	OID21359	APBB1IP	Q7Z5R6	PT1-PR1	9	-1.6632222222222224	-1.5723888888888888	-0.09083333333333338	-0.5202315836377029	8	0.616988212602835	0.8179890281217911	
Oncology	OID21400	SCG2	P13521	PT1-PR1	9	0.26404444444444447	0.1873	0.07674444444444445	0.5203927339270895	8	0.6168809142522271	0.8179890281217911	
Neurology_II	OID30997	PPP1R14D	Q9NXH3	PT1-PR1	9	0.1178222222222222	0.04867777777777779	0.06914444444444445	0.5194198789089323	8	0.6175288170095754	0.8179890281217911	
Cardiometabolic_II	OID30089	NECAP2	Q9NVZ3	PT1-PR1	9	-0.24211111111111108	-0.1751111111111111	-0.06699999999999998	-0.5202129991662763	8	0.6170005872910695	0.8179890281217911	
Neurology_II	OID31090	STX3	Q13277	PT1-PR1	9	-0.040655555555555556	-0.10352222222222222	0.06286666666666668	0.5204967926947954	8	0.6168116342290093	0.8179890281217911	
Inflammation_II	OID30691	TGOLN2	O43493	PT1-PR1	9	-0.02767777777777778	0.03135555555555555	-0.059033333333333333	-0.5216802459990001	8	0.616024004626603	0.8179890281217911	
Inflammation_II	OID30723	F2	P00734	PT1-PR1	9	0.033344444444444434	-0.0093	0.04264444444444444	0.5207664094899814	8	0.6166321483333879	0.8179890281217911	
Inflammation	OID20460	WNT9A	O14904	PT1-PR1	9	0.09691111111111111	0.1661	-0.06918888888888891	-0.5178459802426395	8	0.6185777578176155	0.818640293904574	
Inflammation_II	OID30571	AKAP12	Q02952	PT1-PR1	8	-0.33516250000000003	-0.3672875	0.03212499999999998	0.5212028721934762	7	0.6183030508179983	0.818640293904574	
Neurology_II	OID31058	PSMD1	Q99460	PT1-PR1	9	0.22668888888888894	0.5490111111111111	-0.32232222222222223	-0.5144210803927308	8	0.6208635320050533	0.8187320873995022	
Neurology	OID20817	RAB6B	Q9NRW1	PT1-PR1	8	-3.2715625	-3.490925	0.21936250000000002	0.5199835020240762	7	0.6191095948559138	0.8187320873995022	
Inflammation_II	OID30557	EIF4E	P06730	PT1-PR1	8	0.865075	0.649925	0.21515000000000006	0.5196342659427597	7	0.6193406984014282	0.8187320873995022	
Neurology	OID21087	PEBP1	P30086	PT1-PR1	9	0.8430333333333334	0.6815333333333333	0.1615000000000001	0.5131507186349579	8	0.6217124870620454	0.8187320873995022	
Neurology_II	OID30859	DGCR6	Q14129	PT1-PR1	7	-0.37781428571428577	-0.5348714285714286	0.15705714285714287	0.5209293283536816	6	0.6210744029467883	0.8187320873995022	
Oncology_II	OID31290	TLR2	O60603	PT1-PR1	7	-0.19857142857142857	-0.31535714285714284	0.11678571428571431	0.5228648282286453	6	0.6198060629340056	0.8187320873995022	
Oncology_II	OID31268	OFD1	O75665	PT1-PR1	7	0.5596428571428571	0.6533285714285714	-0.0936857142857143	-0.5210507450388114	6	0.6209947961374036	0.8187320873995022	
Oncology_II	OID31391	ERN1	O75460	PT1-PR1	9	0.30716666666666664	0.23255555555555552	0.07461111111111109	0.5137993934275515	8	0.6212789164465597	0.8187320873995022	
Neurology	OID21134	MFGE8	Q08431	PT1-PR1	9	-0.13145555555555555	-0.08568888888888888	-0.04576666666666667	-0.5131830114087094	8	0.6216908990324952	0.8187320873995022	
Cardiometabolic	OID20260	ADGRE5	P48960	PT1-PR1	9	-0.34705555555555556	-0.3105777777777778	-0.03647777777777778	-0.5147102522356494	8	0.6206703691185582	0.8187320873995022	
Neurology	OID21049	TNFRSF8	P28908	PT1-PR1	9	0.3544333333333333	0.3218222222222223	0.0326111111111111	0.514219717705132	8	0.6209980580445698	0.8187320873995022	
Neurology_II	OID30944	DDX53	Q86TM3	PT1-PR1	8	-0.2823125	-0.4217625	0.13945000000000002	0.5148204990094171	7	0.6225308555047402	0.8194424970756841	
Cardiometabolic_II	OID30232	HSBP1	O75506	PT1-PR1	8	-0.021825	-0.06748750000000002	0.04566250000000001	0.5134512920618668	7	0.6234398446239517	0.8202715017936275	
Neurology	OID20838	GGA1	Q9UJY5	PT1-PR1	8	0.03712500000000001	-0.1075	0.14462500000000006	0.5127223659416215	7	0.6239240513753082	0.8205411203852531	
Neurology_II	OID31140	ZHX2	Q9Y6X8	PT1-PR1	9	-0.02388888888888889	-0.0631	0.03921111111111111	0.5076514598115858	8	0.6253944641107367	0.8221069062896396	
Inflammation	OID20471	GALNT3	Q14435	PT1-PR1	9	-0.3859	-0.4549444444444444	0.06904444444444444	0.5069244697672524	8	0.6258820548609272	0.822379909294009	
Oncology_II	OID31225	TAGLN3	Q9UI15	PT1-PR1	9	-0.3268111111111111	-0.15403333333333333	-0.1727777777777778	-0.5050044653556128	8	0.6271707393433139	0.8237047975818758	
Inflammation_II	OID30687	TCN1	P20061	PT1-PR1	9	0.08027777777777777	0.03992222222222222	0.04035555555555555	0.5040015255699785	8	0.6278444429508196	0.8242211677343646	
Inflammation_II	OID30516	SHH	Q15465	PT1-PR1	8	-0.2617375	-0.37517500000000004	0.11343749999999998	0.502589064812258	7	0.6306759107798401	0.8259663122137904	
Inflammation_II	OID30531	SEMA6C	Q9H3T2	PT1-PR1	8	-0.48880000000000007	-0.40583749999999996	-0.08296249999999998	-0.5023127027898937	7	0.6308605870005941	0.8259663122137904	
Oncology	OID21467	ADM	P35318	PT1-PR1	9	0.5947	0.5560222222222223	0.03867777777777775	0.5014389293783409	8	0.6295674985705577	0.8259663122137904	
Cardiometabolic	OID20376	ITGB1	P05556	PT1-PR1	9	0.08405555555555555	0.048077777777777775	0.03597777777777777	0.5001605888632361	8	0.6304279417127985	0.8259663122137904	
Oncology	OID21484	L1CAM	P32004	PT1-PR1	9	-0.12313333333333334	-0.1502	0.02706666666666668	0.5003124162469703	8	0.630325716196602	0.8259663122137904	
Oncology	OID21274	IGF1R	P08069	PT1-PR1	9	0.02903333333333333	0.05408888888888889	-0.025055555555555546	-0.5010435551998524	8	0.6298335583113306	0.8259663122137904	
Oncology_II	OID31341	DYNC1H1	Q14204	PT1-PR1	9	-0.02986666666666667	-0.11252222222222225	0.08265555555555555	0.49867426897465394	8	0.6314291292382188	0.8261433248820444	
Oncology_II	OID31250	NEK7	Q8TDX7	PT1-PR1	7	0.17665714285714285	0.13781428571428572	0.03884285714285713	0.5050131834489401	6	0.6315581714380776	0.8261433248820444	
Cardiometabolic_II	OID30119	USP47	Q96K76	PT1-PR1	9	-0.9432444444444444	-1.1297	0.18645555555555546	0.4977410102284027	8	0.6320581879363738	0.8264294419924638	
Neurology_II	OID30851	CBLN1	P23435	PT1-PR1	7	-0.13201428571428572	0.031171428571428603	-0.1631857142857143	-0.5038184304740939	6	0.6323489861844487	0.8264418689545864	
Oncology	OID21272	FLT3	P36888	PT1-PR1	9	-0.0025666666666666676	0.07221111111111113	-0.07477777777777778	-0.49583671751320707	8	0.6333427564803142	0.827145336710592	
Neurology	OID20815	METAP1	P53582	PT1-PR1	8	-0.10754999999999999	-0.0390375	-0.0685125	-0.4984417085302884	7	0.6334503089172334	0.827145336710592	
Inflammation_II	OID30574	GHR	P10912	PT1-PR1	8	-0.238725	-0.21575	-0.02297499999999998	-0.49769531152910396	7	0.6339502894176456	0.8274304532692327	
Oncology_II	OID31270	PRUNE2	Q8WUY3	PT1-PR1	7	-0.46932857142857143	-0.5354714285714286	0.06614285714285717	0.500149517286531	6	0.6347807916592692	0.8281465212677321	
Neurology	OID21076	BCAM	P50895	PT1-PR1	9	0.20758888888888893	0.1801	0.027488888888888893	0.4930577278544151	8	0.6352197405588413	0.8283513527571574	
Cardiometabolic	OID20092	MPHOSPH8	Q99549	PT1-PR1	9	0.3726333333333333	0.22968888888888891	0.14294444444444446	0.4906072819004682	8	0.6368771515340552	0.8294849859133574	
Neurology_II	OID30836	DOCK9	Q9BZ29	PT1-PR1	7	0.002114285714285719	-0.12272857142857144	0.12484285714285716	0.49721277323333674	6	0.6367309115453106	0.8294849859133574	
Cardiometabolic_II	OID30280	LAMB1	P07942	PT1-PR1	8	-0.015787500000000003	-0.058625	0.0428375	0.49324435051439547	7	0.6369360545338782	0.8294849859133574	
Neurology_II	OID30860	ITPRIP	Q8IWB1	PT1-PR1	7	-0.15648571428571428	-0.012342857142857131	-0.14414285714285713	-0.49535823957041464	6	0.6379640445803962	0.8304216038426684	
Neurology	OID20868	TST	Q16762	PT1-PR1	8	0.9792875	0.8423750000000001	0.13691249999999994	0.49014356842614204	7	0.6390203877114176	0.8304216038426684	
Neurology_II	OID30895	LRFN2	Q9ULH4	PT1-PR1	8	0.18345000000000003	0.31262500000000004	-0.12917500000000004	-0.4902095244755013	7	0.6389760158041407	0.8304216038426684	
Oncology	OID21401	CA14	Q9ULX7	PT1-PR1	9	0.6357	0.6079111111111111	0.027788888888888887	0.48737235311281396	8	0.6390684977155456	0.8304216038426684	
Neurology	OID21107	TNXB	P22105	PT1-PR1	9	0.47252222222222223	0.44943333333333335	0.02308888888888886	0.4884403036705241	8	0.6383446476435304	0.8304216038426684	
Inflammation_II	OID30507	RBPMS	Q93062	PT1-PR1	8	0.08448749999999998	-0.0022124999999999784	0.08669999999999997	0.4895985932882137	7	0.6393870801704178	0.8304682765431863	
Oncology_II	OID31304	PPP1R12B	O60237	PT1-PR1	7	-0.1322428571428571	-0.29115714285714284	0.15891428571428576	0.49086470427422074	6	0.640957188147222	0.8314049531022244	
Neurology_II	OID31078	MTHFD2	P13995	PT1-PR1	9	0.13560000000000003	0.08581111111111112	0.04978888888888888	0.4852381636022386	8	0.640516270718698	0.8314049531022244	
Neurology	OID20916	PSG1	P11464	PT1-PR1	8	-1.5014500000000004	-1.4531749999999999	-0.048275	-0.48753980698280236	7	0.6407733321378104	0.8314049531022244	
Neurology	OID20893	CASP10	Q92851	PT1-PR1	8	-0.8389000000000001	-0.32437499999999997	-0.5145250000000001	-0.48502830137933284	7	0.6424664988443598	0.8316260185984485	
Oncology_II	OID31183	STOML2	Q9UJZ1	PT1-PR1	9	-1.6431555555555555	-1.3872888888888886	-0.2558666666666667	-0.4834426882481898	8	0.6417355397254367	0.8316260185984485	
Inflammation_II	OID30511	PER3	P56645	PT1-PR1	8	0.2116625	0.07131249999999997	0.14034999999999997	0.48004821379176515	7	0.6458306359891193	0.8316260185984485	
Inflammation_II	OID30442	ST8SIA1	Q92185	PT1-PR1	8	0.20621250000000002	0.11386250000000006	0.09234999999999996	0.485153174562132	7	0.6423822598598643	0.8316260185984485	
Cardiometabolic_II	OID30088	HCG22	E2RYF7	PT1-PR1	9	0.011322222222222211	-0.0793	0.09062222222222222	0.4781611369242074	8	0.6453288270700508	0.8316260185984485	
Oncology	OID21324	SRP14	P37108	PT1-PR1	9	-0.7526666666666667	-0.8401222222222222	0.08745555555555552	0.4811637548835957	8	0.643284781170878	0.8316260185984485	
Oncology_II	OID31383	LTB	Q06643	PT1-PR1	9	-0.28659999999999997	-0.20747777777777776	-0.07912222222222225	-0.4773468355397569	8	0.6458837207632631	0.8316260185984485	
Oncology	OID21252	EGFL7	Q9UHF1	PT1-PR1	9	1.5983333333333334	1.5267666666666666	0.07156666666666663	0.482999830661367	8	0.6420364529196223	0.8316260185984485	
Neurology_II	OID31089	SYT1	P21579	PT1-PR1	9	-0.1534888888888889	-0.08816666666666667	-0.06532222222222221	-0.4772648376671334	8	0.6459396100890604	0.8316260185984485	
Cardiometabolic	OID20067	VSTM2L	Q96N03	PT1-PR1	9	0.08878888888888889	0.029011111111111123	0.059777777777777784	0.47770981979449745	8	0.6456363413182489	0.8316260185984485	
Cardiometabolic	OID20099	CLEC1A	Q8NC01	PT1-PR1	9	-0.3196444444444444	-0.37447777777777774	0.05483333333333332	0.4808603465349186	8	0.6434911814893707	0.8316260185984485	
Inflammation_II	OID30585	ACHE	P22303	PT1-PR1	8	-0.020575000000000003	0.026400000000000007	-0.04697499999999999	-0.48249032083976084	7	0.6441798322550212	0.8316260185984485	
Neurology	OID21025	CD34	P28906	PT1-PR1	9	0.3723666666666666	0.41365555555555555	-0.04128888888888891	-0.4797474820130378	8	0.6442485142594183	0.8316260185984485	
Oncology	OID21443	PRTG	Q2VWP7	PT1-PR1	9	0.32395555555555555	0.3589333333333334	-0.03497777777777778	-0.4820727282262927	8	0.642666628952282	0.8316260185984485	
Cardiometabolic	OID20264	DKK3	Q9UBP4	PT1-PR1	9	0.32612222222222226	0.35988888888888887	-0.033766666666666674	-0.4781866554001969	8	0.6453114416966863	0.8316260185984485	
Oncology	OID21486	NBL1	P41271	PT1-PR1	9	0.05367777777777776	0.020044444444444445	0.03363333333333333	0.47813801479094925	8	0.6453445800496898	0.8316260185984485	
Cardiometabolic	OID20329	PRTN3	P24158	PT1-PR1	9	0.029166666666666688	0.005200000000000007	0.023966666666666678	0.4779749732794944	8	0.6454556647233309	0.8316260185984485	
Neurology_II	OID30875	CDH4	P55283	PT1-PR1	7	-0.3911714285714286	-0.44882857142857147	0.05765714285714284	0.482734208316162	6	0.6463917242831985	0.8318435768480233	
Neurology	OID20832	PADI4	Q9UM07	PT1-PR1	8	-0.8122124999999999	-0.644075	-0.16813749999999997	-0.47846740643028746	7	0.6469003653670793	0.832133657376742	
Neurology_II	OID30801	ZPR1	O75312	PT1-PR1	7	-0.8644714285714284	-0.6798142857142857	-0.18465714285714283	-0.4783884683227343	6	0.6493063393716638	0.8324101003170294	
Oncology	OID21455	HDGF	P51858	PT1-PR1	9	0.6637222222222223	0.48321111111111115	0.18051111111111112	0.47414416333665915	8	0.6480684211604368	0.8324101003170294	
Neurology	OID20803	ARID4B	Q4LE39	PT1-PR1	8	-0.4293125	-0.3104125	-0.1189	-0.4747928396458014	7	0.6493903955471061	0.8324101003170294	
Neurology_II	OID30876	SPTBN2	O15020	PT1-PR1	7	0.23012857142857143	0.31352857142857143	-0.08340000000000002	-0.48077807905145725	6	0.6477028210981981	0.8324101003170294	
Cardiometabolic_II	OID30052	SNU13	P55769	PT1-PR1	9	-0.8422555555555556	-0.9204	0.07814444444444442	0.4734424692759557	8	0.6485475670406129	0.8324101003170294	
Oncology	OID21526	KLK6	Q92876	PT1-PR1	9	0.36931111111111115	0.4404888888888889	-0.07117777777777778	-0.4735146798477311	8	0.6484982506145518	0.8324101003170294	
Neurology	OID20995	CST5	P28325	PT1-PR1	8	0.19662500000000002	0.13833750000000003	0.05828750000000001	0.47438774176875576	7	0.6496652008260546	0.8324101003170294	
Cardiometabolic_II	OID30192	ACTN2	P35609	PT1-PR1	9	-0.3663444444444444	-0.4068888888888889	0.04054444444444445	0.47334529225961697	8	0.6486139372869328	0.8324101003170294	
Neurology	OID21122	CD99L2	Q8TCZ2	PT1-PR1	9	0.10981111111111111	0.08562222222222221	0.024188888888888888	0.47233047899351194	8	0.6493072369893411	0.8324101003170294	
Neurology_II	OID30975	INPP5J	Q15735	PT1-PR1	9	0.08252222222222222	-0.04350000000000001	0.1260222222222222	0.47095218142875467	8	0.650249444247464	0.8324326218732241	
Oncology	OID21257	CRH	P06850	PT1-PR1	9	0.4381999999999999	0.3419999999999999	0.09619999999999997	0.4712964102190413	8	0.6500140658880105	0.8324326218732241	
Neurology_II	OID30861	ARID3A	Q99856	PT1-PR1	7	-0.3677857142857142	-0.4724285714285714	0.10464285714285718	0.4761689908805536	6	0.6507975384108984	0.8327714145693464	
Inflammation_II	OID30452	RAP1A	P62834	PT1-PR1	8	-0.7965749999999999	-0.6359625	-0.16061250000000002	-0.47061774403431167	7	0.6522254452105312	0.8338722184632466	
Neurology	OID21021	PDCD5	O14737	PT1-PR1	9	-0.012777777777777775	0.13283333333333333	-0.14561111111111114	-0.46813187644949183	8	0.6521794967388819	0.8338722184632466	
Neurology_II	OID30826	BRD2	P25440	PT1-PR1	7	-1.2385285714285712	-1.3021428571428573	0.0636142857142857	0.47191932222776256	6	0.65365770279076	0.8348217635380919	
Oncology	OID21427	CRNN	Q9UBG3	PT1-PR1	9	-0.6742111111111111	-0.709488888888889	0.03527777777777781	0.4657370273242594	8	0.6538205847178862	0.8348217635380919	
Neurology	OID21072	APOH	P02749	PT1-PR1	9	-0.10944444444444444	-0.14428888888888888	0.03484444444444444	0.46654185497371786	8	0.6532688464827343	0.8348217635380919	
Inflammation_II	OID30727	APOE	P02649	PT1-PR1	9	-0.17746666666666666	-0.22997777777777775	0.05251111111111115	0.4652980654899411	8	0.6541216043108662	0.8348432986382819	
Inflammation	OID20453	IL20	Q9NYY1	PT1-PR1	9	0.22844444444444445	0.3096888888888889	-0.08124444444444442	-0.46408268471589037	8	0.6549554071403261	0.8355445011629519	
Neurology_II	OID30973	CCDC28A	Q8IWP9	PT1-PR1	8	-0.08602499999999996	0.07322500000000001	-0.15925000000000006	-0.4655029071042446	7	0.6557070312889459	0.8357775522459536	
Oncology	OID21188	ADCYAP1R1	P41586	PT1-PR1	9	-0.241	-0.18564444444444445	-0.05535555555555554	-0.4630267603600966	8	0.6556802345116655	0.8357775522459536	
Neurology	OID21053	CPPED1	Q9BRF8	PT1-PR1	9	0.2399888888888889	0.11324444444444443	0.12674444444444444	0.45977242233591326	8	0.6579165784255503	0.8371411465631299	
Inflammation_II	OID30454	FGF12	P61328	PT1-PR1	8	-0.32653750000000004	-0.2164	-0.11013749999999996	-0.46288391255347217	7	0.6574933045976046	0.8371411465631299	
Cardiometabolic	OID20175	GHRL	Q9UBU3	PT1-PR1	9	1.5469	1.4689555555555556	0.07794444444444446	0.4602098449075764	8	0.657615772698461	0.8371411465631299	
Cardiometabolic_II	OID30170	ASS1	P00966	PT1-PR1	9	-0.7510222222222223	-0.8277999999999999	0.07677777777777778	0.4601713154763355	8	0.6576422658628152	0.8371411465631299	
Inflammation_II	OID30570	ITGA2	P17301	PT1-PR1	8	0.3363	0.2885625	0.04773750000000001	0.46110952210998557	7	0.658704885610498	0.8377813653349104	
Cardiometabolic	OID20079	ACTA2	P62736	PT1-PR1	9	-0.3421666666666666	-0.30187777777777774	-0.04028888888888888	-0.4577444087606137	8	0.659312063757775	0.8381907586847005	
Neurology	OID20878	S100A16	Q96FQ6	PT1-PR1	8	0.04722499999999999	0.17608750000000004	-0.12886250000000002	-0.45713085030315553	7	0.6614255778491218	0.8405139912286851	
Inflammation_II	OID30616	TBCA	O75347	PT1-PR1	8	0.7631625	0.5416624999999999	0.22150000000000003	0.4536414115414782	7	0.6638162487963994	0.8428228776853162	
Inflammation_II	OID30625	INHBB	P09529	PT1-PR1	8	-0.20245000000000002	-0.14838749999999998	-0.05406250000000001	-0.45387121868460306	7	0.6636586746018258	0.8428228776853162	
