OlinkID,Assay,001B,007,008,009,011,014,015,016,018,019,Panel
OID20890,GPKOW,0.0255,-0.3223,0.7014,0.4671,-0.136,1.3905999999999998,0.2010999999999999,0.4869,0.1725999999999999,0.5688,Neurology
OID21159,GRN,0.0488,0.036,0.2540999999999999,0.1563,0.0723999999999999,-0.0954,-0.1037,-0.1868999999999999,-0.1436,-0.1516,Neurology
OID20876,GSTP1,-1.1824,0.2196999999999999,0.244,-0.0592,0.2255,1.3763999999999998,-0.0022999999999999,0.9254,1.6523000000000003,0.3602000000000001,Neurology
OID21101,GUCA2A,-0.0466,0.1829,0.1507999999999999,0.3809,-0.2369,-0.0693,-0.2685,0.0815999999999999,0.29,0.0104999999999999,Neurology
OID21086,HARS1,-0.1113000000000001,0.4863000000000002,-0.6686000000000001,0.6538999999999997,0.2393,-0.2649999999999999,-0.6176999999999999,0.3062,1.1687000000000003,0.3596999999999999,Neurology
OID21137,HAVCR2,-0.0509,0.263,-0.1031999999999999,0.3863,0.0004,0.0001,-0.0214,0.2869,0.0329,-0.1331999999999999,Neurology
OID20887,HMOX2,0.2364,0.0648,-0.034,0.9782,0.2721,-0.3780999999999999,-0.1404999999999999,0.1037999999999999,0.4025999999999999,0.0907999999999999,Neurology
OID20975,HNMT,0.9471,-0.1230999999999999,-0.1578999999999999,-0.0077999999999999,0.6304000000000001,0.0285999999999999,-0.1655999999999999,-0.1393999999999999,-0.1033,0.2251999999999999,Neurology
OID20829,HSP90B1,-0.2087,-0.7561,0.5591999999999999,-0.0032999999999999,0.5371,-0.2833,-0.2380999999999999,-0.5221,-0.1417999999999999,0.1987999999999999,Neurology
OID20823,IDI2,-0.0688999999999999,0.9246,-0.0923999999999999,-0.1547999999999999,0.3113,1.6507999999999998,-0.0062,-0.9,-0.1852999999999999,-0.1022,Neurology
OID20941,IFNGR2,0.1291000000000001,-0.3977,-0.0765,-0.3661999999999998,0.3373,-0.0376,-0.5226999999999999,0.1074,-0.1403999999999999,0.0534999999999999,Neurology
OID20795,IFNL1,-0.3206,-0.8139,0.9798,0.6145,0.8885000000000001,-0.2064,-0.4093,-0.0442,-0.0774999999999999,0.2494,Neurology
OID21146,IGF2R,0.2049,-0.0654,-0.3507,-0.1853,-0.0625,-0.1164999999999999,0.225,-0.2503,0.0378,-0.0636999999999999,Neurology
OID21158,IGFBP4,0.0963,-0.1473,0.7568999999999999,0.0408999999999999,-0.0003,-0.3222,0.1112,0.2450999999999999,-0.1432,0.0574,Neurology
OID21089,IL17RA,0.065,0.0494999999999999,-0.1713,0.0686,-0.2923,-0.1502,0.2022999999999999,0.0578,0.1146,-0.1739,Neurology
OID20900,IL18RAP,0.1717999999999999,-0.3379000000000003,0.0933999999999999,0.2505999999999995,-0.1464000000000003,0.0335999999999998,-0.4478,-0.1341000000000001,-0.4066000000000001,-0.0022999999999999,Neurology
OID21116,IL1R1,0.1652,0.1499,0.0844,-0.1172999999999999,-0.0315,-0.0729,0.2085,-0.3447,-0.001,-0.1891999999999999,Neurology
OID21126,IL1RAP,0.2906999999999999,0.0484999999999999,0.1352,0.0108,-0.0928999999999999,-0.2942999999999998,0.1646999999999999,-0.1840999999999999,-0.0963,-0.1923999999999999,Neurology
OID20809,IL34,0.1271,0.0614,-0.1651999999999999,0.3815,-0.0197999999999999,0.2938,-0.3759999999999999,-0.384,0.3321,-0.4765,Neurology
OID20911,IL6,-3.2393,-0.0336,0.4992999999999999,-0.1788,-0.2319,0.3892,-0.5619,-0.2757,-0.2402,0.7896,Neurology
OID21136,IL7R,0.2034999999999999,0.205,0.2569,-0.0225,-0.1665999999999999,-0.2717,-0.1321,-0.0569999999999999,0.1952000000000001,-0.2851,Neurology
OID20855,ILKAP,0.7111,-0.6615000000000001,-0.9979,0.0992,0.2779,0.5335999999999999,-0.6205,0.0165,0.7756,-0.3938,Neurology
OID20907,IMPA1,-0.5722999999999999,0.0429,-0.3536,0.8247999999999998,0.248,0.001,0.2538,-0.1611,0.9195,0.1200999999999999,Neurology
OID20853,ING1,-0.3236,-0.6288,0.1548,1.2073,1.6038,1.0938,0.4733,0.8381000000000001,-0.3178999999999999,0.3513,Neurology
OID21093,INHBC,0.0424999999999999,0.1672,0.3646999999999999,-0.0171,0.0733999999999999,-0.1063,0.6789000000000001,-0.5487,-0.3555999999999999,0.2637,Neurology
OID20977,IPCEF1,-0.5473999999999999,0.5422999999999999,-1.2746,0.2703,-0.8198000000000003,0.207,-0.7117,0.3443,1.1402,-0.0768000000000002,Neurology
OID20889,ISLR2,-0.8018000000000001,0.2506,0.7831,-0.2865000000000001,-0.0934,0.2076,0.3021999999999999,-0.9971,-0.5037,0.0780999999999999,Neurology
OID21139,ITGA5,0.1001,-0.3679,0.2842,0.1049999999999999,-0.1083,-0.2487999999999999,-0.0493,-0.0078999999999999,0.0433,0.0299999999999999,Neurology
OID21071,ITGAM,0.0387,-0.0544,0.3184,-0.4949,-0.1485,0.1586,0.0958999999999999,-0.1036999999999999,0.1363,-0.1177999999999999,Neurology
OID20833,IVD,-0.3019,-0.1261999999999999,0.4633,0.4805,-0.1689999999999999,-0.4315,1.9477,-0.3013,-0.0141999999999999,0.5544,Neurology
OID21064,JAM2,-0.0030999999999999,-0.0397,-0.1661,0.1754,-0.1495,-0.0044,0.2909,0.3869,-0.0186,-0.2107,Neurology
OID20813,KCNIP4,0.7194,0.0440999999999999,0.0827999999999999,0.8768,-0.6920999999999999,-0.0707999999999999,0.6704000000000001,-0.6924999999999999,-1.0706,-0.1939,Neurology
OID20881,KEL,0.51,0.1600999999999999,0.1966999999999999,0.1428,-0.2021,0.4131,0.7663,-0.0948,0.1896999999999999,-0.224,Neurology
OID20873,KIRREL2,0.6147,0.2953,0.233,0.3856,0.0928999999999999,0.5673,-0.4607,0.0504,-0.2594000000000001,0.1867000000000001,Neurology
OID20888,KLB,0.1829,0.2360999999999999,-1.1840000000000002,0.3145,0.0054,0.1983,-0.9015,0.3752999999999999,-0.0823,0.4246,Neurology
OID20800,KRT14,0.2213,-0.2421999999999999,0.0892999999999999,-0.9592,0.2987,-0.0321,-0.2202,0.0675,0.0997,0.7299,Neurology
OID20860,KRT5,-1.0872,0.6316,-0.5012,-1.0241,0.6203,-0.2128,0.3794,0.0431,-0.7066,1.0678,Neurology
OID20965,LAIR2,0.3234000000000001,-0.1603000000000003,0.1447999999999999,-0.0086999999999999,-0.1122,0.1604,-0.417,-0.0423999999999999,0.4262000000000001,-0.1564000000000001,Neurology
OID21035,LAMP2,0.0448,0.0339999999999999,-0.2545,0.0561,-0.1205,-0.158,-0.0031999999999999,0.0882999999999999,0.0847,0.1348,Neurology
OID20970,LAYN,0.388,0.2578,0.1893,0.0476,-0.2408999999999999,0.1525,-0.3692999999999999,-0.0167999999999999,-0.1249,-0.3566999999999999,Neurology
OID21034,LBR,0.1242,0.1149,-0.3955999999999999,0.7343000000000002,0.0846,-0.4447000000000001,-0.3806,0.3414,1.0902,0.3040999999999999,Neurology
OID21041,LGALS8,-0.3626,0.1805,-0.4071,1.0459999999999998,0.1433999999999999,-0.4427999999999999,-0.3044,0.2946,0.9102,0.4264,Neurology
OID20824,LIF,0.4581999999999999,-1.4751,0.7896,-0.8684999999999999,0.2657,0.9536,-1.2319,0.9536,-0.8476,0.5916,Neurology
OID21152,LILRA2,0.0172999999999999,-0.1956999999999999,0.1637,0.1901,0.0952,-0.1911,0.0975,-0.3002,0.1072,-0.1166,Neurology
OID20963,LPO,0.266,0.1712,0.4004999999999999,-0.1612000000000001,0.1066,0.1426,-0.1512,-0.3476,-0.071,-0.1149999999999999,Neurology
OID21059,LRPAP1,-0.2993,-0.0037,0.1204,0.0371999999999999,0.072,-0.1726,-0.2398,0.1222,0.1613,-0.1463,Neurology
OID21003,LXN,0.5991,0.1452,0.3802999999999999,0.384,-0.0774,-0.4095,0.0020999999999999,-0.2946000000000001,0.2272,-0.4401,Neurology
OID20945,LY96,0.1646,-0.1055,0.2016,-0.3454999999999999,0.1613,-0.0264999999999999,-0.0142,-0.5768,-0.1155999999999999,-0.1418,Neurology
OID20821,LYPD1,-0.1229,-0.0865,0.7004999999999999,0.3568,0.1508999999999999,0.3479000000000001,0.0835,0.6146,-0.5548,-0.8144,Neurology
OID20904,MAD1L1,0.5167,0.2162,0.2433999999999999,0.0993,0.2192,0.1505,-0.3611999999999999,-0.6808000000000001,0.4378,-0.1543999999999999,Neurology
OID20899,MAP4K5,-0.2854999999999998,0.3046000000000002,-0.5859,1.1755000000000002,0.3788999999999998,-0.2909000000000001,-0.9475,0.12,1.3,0.5336000000000001,Neurology
OID20830,MAPT,-0.6234999999999999,-1.1768,-1.9431,-1.1901000000000002,0.9514,-1.5925,-0.8236,0.3654,-0.8584999999999999,-0.8335,Neurology
OID20954,MASP1,0.4186000000000001,-0.1054000000000001,-0.1809999999999998,-0.5251999999999999,0.1069999999999999,0.0423999999999999,0.0886,-0.3548,0.1042999999999998,-0.0171999999999999,Neurology
OID20979,MATN3,0.1144999999999999,-0.0701,0.0250999999999999,-0.1246,0.1081999999999998,0.0654999999999998,-0.0628999999999999,-0.2942,-0.1582,0.0723999999999998,Neurology
OID20877,MAX,0.6534000000000001,-0.2973,-0.4237999999999999,1.2115000000000002,0.4008,-0.4519000000000001,-0.5553,1.2205,0.3609,0.7161000000000001,Neurology
OID20951,MDGA1,0.1583000000000001,-0.1235,-0.1407,-0.0968999999999999,0.2203,0.0026,-0.2768,-0.2883,-0.1987000000000001,-0.0167999999999999,Neurology
OID21099,MESD,-0.393,0.1231999999999999,-0.3639,1.0985,0.0752000000000001,-0.4021999999999999,-0.672,0.2673999999999999,1.461,0.4161999999999999,Neurology
OID20815,METAP1,0.5033,0.8747,0.383,0.6604,0.3196,0.2248,0.1022999999999999,0.1190999999999999,-0.511,0.3257,Neurology
OID21134,MFGE8,-0.0501,0.3948,0.2900999999999999,0.3222,0.3372,0.1747,0.3359999999999999,0.4505999999999999,0.1773,-0.1888,Neurology
OID21073,MIF,-0.3253000000000001,0.1785999999999998,-0.5974000000000002,1.2012999999999998,0.3340999999999998,-0.7586000000000002,-1.0855,0.2666,1.6225000000000005,0.4371,Neurology
OID20959,MITD1,-0.3839000000000001,0.1984999999999996,-0.8463000000000003,0.6007999999999996,0.3372999999999995,-0.3077999999999998,-1.399,0.2368000000000001,1.2609000000000004,0.5053999999999998,Neurology
OID20807,MMP13,0.2013,-0.2675,-0.4083,-0.2573999999999999,-0.2294999999999999,1.0785,0.5654,0.0647,0.0768,0.2935,Neurology
OID21083,MMP3,0.2613000000000001,0.4794999999999999,0.4791000000000001,0.1321999999999999,-0.1820999999999999,0.221,0.0814999999999999,0.1659,0.0201999999999999,-0.5370000000000001,Neurology
OID21019,MMP8,-0.5584,-0.0890000000000001,-0.1077999999999999,-0.3668,-0.2744999999999999,-0.1233999999999999,-0.3379,0.5233000000000001,0.5185000000000001,0.311,Neurology
OID21103,MMP9,-0.1089999999999999,0.0401999999999999,0.6238999999999999,0.0847,-0.1152,0.0554,-0.9161,0.5022,0.2153999999999999,0.1766,Neurology
OID21100,MPO,0.1983,-0.2108999999999999,0.2418,-0.2148,-0.0327,0.2011,-0.5808,0.6096,0.2353,-0.0166,Neurology
OID20858,MRPL46,1.0353,-0.1474999999999999,0.2943,0.5795,-0.1235,0.2712,0.4594,0.5547,0.3386,0.8271000000000001,Neurology
OID21063,MSR1,-0.1222999999999999,-0.0477999999999999,0.0532999999999999,-0.3205,0.1761,-0.174,0.1357,-0.0812,-0.4122,-0.0166999999999999,Neurology
OID20866,MUC13,-0.8653000000000001,-0.1083,0.0128,-0.5333,-0.7702,0.5155000000000001,0.2295000000000001,-0.0179,1.1807,0.6135,Neurology
OID21121,MYOC,0.1144,0.9825,0.7121999999999999,0.2862,-0.1467,0.0193,0.0770999999999999,-0.5862,-0.0221,-0.6165,Neurology
OID20931,NAAA,0.1157999999999999,-0.0343,-0.2952999999999999,-0.395,0.1253999999999999,0.4187,-0.621,0.0886,-0.1755,-0.2815999999999999,Neurology
OID21095,NCAM2,-0.0531999999999999,-0.1872999999999999,-0.2615999999999999,-9.9999999999989e-05,0.1193,0.1078,0.0426,-0.21,0.1522,-0.3569,Neurology
OID21055,NCAN,-0.2893,-0.0056,-0.1458,-0.0015,-0.0154,-0.1480999999999999,0.2453,-0.0449999999999999,-0.2056,-0.3358000000000001,Neurology
OID20792,NDRG1,-0.4368,-1.3577,-0.2971,0.0694,0.1409000000000002,0.2971999999999999,0.1732,1.709,0.312,0.1833,Neurology
OID20871,NEFL,-0.0368,0.4914,0.4184,1.5888,-0.6216999999999999,-0.1085,-0.5017,0.6763,-1.6256,1.388,Neurology
OID20920,NGF,0.3299999999999999,0.1746,0.1924,-0.126,-0.1662,0.3395,-0.0133999999999999,-0.0600999999999999,0.0626,-0.0683,Neurology
OID21085,NID2,0.0999999999999999,-0.0246,0.3777,0.4725,-0.1076,0.1202999999999999,-0.4129,-0.1096999999999999,0.4915,0.1726999999999999,Neurology
OID20913,NMNAT1,0.4616,0.1009,-0.3668999999999999,-0.3182,0.2260999999999999,0.7964,-0.237,-0.63,0.8936,-0.33,Neurology
OID21106,NOMO1,0.2517,-0.0666,0.0466,-0.0596,-0.0341,-0.2695,-0.2003,-0.1279,0.0483,-0.2075,Neurology
OID20863,NOS1,0.1452999999999999,-0.2225,1.6215,0.3191,1.9524,1.2608,-0.6098,-3.6799,0.3802,-0.8942000000000001,Neurology
OID20834,NOS3,-0.4340000000000001,-0.0681,0.5291,0.808,0.4669999999999998,0.8923000000000001,0.3752999999999999,0.1505,-0.1985,0.1268,Neurology
OID20961,NPM1,1.0456,0.1913,-1.0354,-0.5331,0.3742999999999999,1.7552,-0.0687,0.2053,0.3134999999999999,-0.8502000000000001,Neurology
OID21074,NPTX1,-0.0374999999999999,0.01,0.0417,0.1035,-0.0799999999999999,-0.0445,0.1628,0.0232,-0.0258999999999999,-0.091,Neurology
OID21081,NRP2,0.4822,-0.2063,0.1384999999999998,-0.318,0.0652999999999999,-0.2012999999999999,-0.039,-0.0468,0.2676,-0.6109,Neurology
OID21022,NSFL1C,-0.0746999999999999,-0.1119000000000001,-0.5925,0.9777999999999998,0.4340000000000001,-0.7535000000000001,-0.977,0.2596999999999999,1.4282,0.4349,Neurology
OID21057,NTRK3,0.2706,-0.0312,-0.0444999999999999,0.0377,0.0696999999999999,-0.0706,-0.3016,0.1482,-0.1585999999999999,0.0554999999999999,Neurology
OID21115,NUDT5,-0.2612000000000001,0.0747999999999999,-0.3293999999999999,0.7382,0.1874,-0.4217000000000002,-0.3368,0.1784,0.9324,0.1818999999999999,Neurology
OID20849,NXPH1,-0.3651,0.8247,-0.7009,0.0486,-0.2662,-0.9166,2.183,1.0103,-0.6023999999999999,-0.9907,Neurology
OID20980,OBP2B,0.0907999999999999,-0.1896999999999999,-0.5357000000000001,0.0306,0.0318999999999998,0.0286999999999997,-0.431,-0.2073,-0.613,-0.4791000000000001,Neurology
OID20793,ODAM,-0.1743,-0.4674,0.7087,-0.3063,0.3645,0.6178,0.0622,-0.0362,-0.7,0.1986,Neurology
OID21123,OGN,0.2484,0.1370999999999999,0.0372999999999999,-0.3465,0.1152,-0.732,0.235,0.0284999999999999,-0.1139,-0.1154,Neurology
OID21047,OXT,-0.4397999999999999,-0.2946,0.1649,-0.7422,0.4099999999999999,-0.1070999999999999,0.4548,-0.1834,-0.8552,0.3677999999999999,Neurology
OID20832,PADI4,0.1674999999999999,-0.3449,0.3535999999999999,-0.187,1.0094,0.3056999999999999,1.2839,1.265,0.1405,1.0188,Neurology
OID20925,PAEP,0.0483,0.1196000000000001,0.1481999999999996,3.9123,-0.5228000000000002,-0.0356999999999998,-0.2209999999999999,-0.2213,-0.9137,0.0053999999999998,Neurology
OID20819,PAK4,-0.006,-0.9489,-0.7138,0.5954,1.0512,0.3896,0.122,0.3125,-0.1955,0.7517,Neurology
OID21153,PAMR1,0.2085999999999999,0.0031999999999999,0.1836,0.1446999999999999,0.2584,-0.1085999999999999,-0.1953,-0.1408999999999999,0.1288,-0.2572,Neurology
OID21160,PARK7,-0.0336,0.2100999999999999,-0.5156,1.0374,0.1674999999999999,-0.1735,-0.4609,-0.4395,0.8934,0.3080999999999999,Neurology
OID20839,PBLD,0.8855,-0.066,0.3444,0.9239,0.9496,-0.7605999999999999,-0.7366,0.477,0.7131999999999998,-0.3725,Neurology
OID21021,PDCD5,-0.5869,-0.0044,-0.7478999999999999,0.4483,0.4188,-0.6498,-1.0342,0.153,0.9316,0.1812,Neurology
OID21087,PEBP1,-0.0828999999999999,0.0553,-0.5161,1.0867999999999998,0.3842999999999998,-0.4802,-0.3137,-0.5559999999999999,0.7303,0.1238,Neurology
OID21131,PECAM1,-0.004,0.1391,0.0497,0.3539000000000001,0.2967999999999999,-0.2165,-0.2815999999999999,-0.5436,0.4594,-0.0144999999999999,Neurology
OID20892,PFDN2,1.2353,2.9908,0.8863,0.9236,-1.1265,-0.0315999999999999,0.6678,0.8599000000000001,0.6636,0.3719,Neurology
OID20922,PHOSPHO1,-0.0145,-0.2975,0.6379,0.0292999999999999,0.3026,1.4152,0.3157999999999998,-1.3072,-0.1782,0.4042,Neurology
OID21102,PIGR,0.0206999999999999,0.3357,0.2714,0.1447,-1.1055,0.071,0.074,-0.3120999999999999,-0.1266,-0.0552,Neurology
OID21094,PIK3IP1,0.3059,0.1357,0.1938,0.0552999999999999,0.1236999999999999,0.1104999999999999,0.0091999999999999,0.198,-0.0751999999999999,-0.086,Neurology
OID21129,PILRA,0.139,0.0912,0.0814,0.0711999999999999,0.1961999999999999,-0.1376999999999999,0.0421999999999999,-0.1103,-0.0081999999999999,-0.3606,Neurology
OID21002,PLA2G10,-0.4740000000000001,0.9531,0.9176,0.6439999999999999,0.076,0.0549,-1.0762999999999998,0.0257,0.2304999999999999,-0.4746,Neurology
OID21105,PLA2G7,-0.0678,-0.2227,-0.0937,0.2605,-0.0833,0.0597999999999999,0.0980999999999999,-0.1739,-0.0428,0.0685,Neurology
OID21124,PLAU,0.2051,0.0261,0.2752,0.0269,0.2164999999999999,-0.1165,-0.0673,-0.2982,-0.0798999999999999,-0.2099,Neurology
OID20835,PLIN1,-0.3026,-0.3691,0.6853,0.9276,0.1755999999999999,0.2074,-0.3043,0.3294,-0.5227,0.2593,Neurology
OID20850,PMVK,-0.3242000000000002,-0.0215999999999993,-0.9400999999999996,0.9265,0.2092999999999998,-0.7844000000000007,-1.4965,1.0008000000000004,1.5684000000000005,1.0795999999999997,Neurology
OID21027,PPCDC,-0.2108000000000001,0.1491,0.1761,0.7671000000000001,-0.0019,-0.2624999999999999,-0.2685,-0.0625999999999999,0.7258,0.1246,Neurology
OID20902,PPP3R1,-0.2894999999999998,0.2879,0.1417999999999999,0.4254999999999999,-0.0293000000000001,-0.0634999999999998,-0.1990999999999999,-0.3468,0.6730999999999998,0.5322999999999999,Neurology
OID20962,PRDX1,-0.0255999999999999,0.3344999999999999,-0.17,0.3022,-0.0917,0.0824,-0.4558,0.248,0.3878,-0.1059,Neurology
OID21033,PRL,0.875,-0.6068,0.1706999999999998,-0.0005999999999999,0.0896999999999998,0.2885,0.3867,0.5756999999999999,-0.4713,0.1536999999999999,Neurology
OID20867,PRTFDC1,-0.2298,0.4178000000000001,0.3501000000000001,1.3477999999999994,0.3919999999999999,-0.3093999999999997,-0.9693,1.1616,2.1046,0.7599999999999998,Neurology
OID20916,PSG1,0.0060999999999999,-0.4908,0.0102000000000002,0.7488000000000001,-0.1288,-0.1633,-0.3211000000000001,-0.3928000000000002,0.0275999999999999,-0.0235,Neurology
OID20969,PSME1,-0.2222,0.2286999999999999,-0.577,0.3115,0.2293,-0.3397,-0.2138,-0.2977,0.5066,-0.0579,Neurology
OID20989,PSME2,-0.4711999999999999,0.4466999999999999,-0.4234999999999999,0.4056999999999999,0.369,0.0800999999999999,-0.8314999999999999,-0.0017999999999999,0.493,-0.0808,Neurology
OID20794,PTEN,-0.9514,0.2085,-0.4061,0.3944,-0.6178,-0.3772,-0.64,-0.0259999999999999,0.3714,0.3896,Neurology
OID20880,PTK7,0.4765,-1.0896,0.9652,0.3222,-0.6268,1.1718,0.0831,1.0865,-0.691,1.2708,Neurology
OID20908,PTPN1,-0.2503999999999999,0.2291000000000003,-0.9048,0.7265000000000001,0.3938999999999999,-0.8846999999999998,-0.9002,-0.0259,0.9743,0.4301000000000001,Neurology
OID20912,PTPRN2,-0.489,-0.2233,-0.584,-0.4574,-0.3839,-0.1859,-0.257,-0.1582,-0.2360999999999999,-0.5048,Neurology
OID20847,PTS,0.2166,-0.0949999999999999,-0.3807,-0.0753,0.9299,0.9678,0.6062000000000001,-0.5015000000000001,-0.1613,0.2163999999999999,Neurology
OID21011,PVR,0.2303,-0.1218,-0.0552999999999999,-0.0531,0.0166999999999999,-0.1180999999999999,0.2461999999999999,-0.0607999999999999,-0.2122,0.0038999999999999,Neurology
OID20822,PXN,-0.146,-0.5485000000000001,-0.2504000000000002,0.0954999999999999,0.1404999999999999,0.1358999999999999,-0.2128000000000001,0.3366,-0.0129000000000001,0.3026,Neurology
OID20817,RAB6B,-1.1538,0.0320999999999997,-0.0625,0.0053999999999998,-0.6415000000000002,0.1497999999999999,0.1655999999999999,2.2732,-0.1368,0.4754,Neurology
OID20826,RASA1,0.2129,-0.0047999999999999,-0.2646,-0.1239,-0.2193999999999999,0.6149,0.0212999999999999,0.3006,0.3595,-0.2635999999999999,Neurology
OID20986,RBKS,0.9001000000000001,-0.3441999999999999,-0.5854,0.1363999999999999,0.9571,0.2001,-0.8581999999999999,-0.8465,0.2637,0.026,Neurology
OID21142,RELT,0.1258,-0.0949,0.0288,0.3211,-0.2506,-0.2228,-0.2185,-0.0911,0.0705,0.127,Neurology
OID21065,RGMA,-0.2138000000000001,0.0134999999999999,-0.1449,-0.197,-0.0243,-0.2914,-0.1751,0.0461,0.0507999999999999,-0.2786,Neurology
OID21045,RGMB,-0.1966999999999998,0.1863,-0.1899999999999999,-0.0518999999999999,0.4482,-0.2727,-0.1848,0.3394,0.1781,-0.2282,Neurology
OID20950,RHOC,-0.2766999999999999,0.2604000000000002,-1.0672,1.2096,0.0968999999999997,-0.6966999999999999,-1.4792,0.7797999999999998,1.4916,0.9594,Neurology
OID21007,ROBO2,-0.3127,0.2014999999999999,-0.3573,-0.2332,-0.0899,-0.1753,0.0022999999999999,0.1538,0.0037999999999999,0.1939,Neurology
OID20938,RSPO1,0.5761999999999998,-0.0706999999999999,0.0404999999999999,-0.1275000000000001,-0.2055,0.4066999999999999,-0.4340999999999999,-0.2701000000000001,-0.1462,-0.0242999999999999,Neurology
OID21015,RWDD1,-0.5650999999999999,0.1724999999999998,-0.5451999999999999,0.6507999999999998,0.2558000000000002,-0.2885,-0.1271,0.2985,1.2866,0.6212000000000002,Neurology
OID20878,S100A16,0.9776,-0.4288999999999999,0.2835999999999999,0.4847,-0.1043999999999999,0.7623,0.9984,0.0252999999999999,-0.5136999999999999,-0.1104,Neurology
OID21058,SCARA5,0.5427,-0.0304,-0.2501,0.0812999999999999,-0.1415,0.244,0.4174,-0.0319,0.0466999999999999,-0.3306,Neurology
OID20805,SCARB1,0.1130999999999999,0.3502,0.1610999999999999,-1.0592,-0.1822,1.1646,0.0209999999999999,-0.3397,0.5394,-0.1314,Neurology
OID20943,SCARB2,0.1924,-0.1178,-0.0855,-0.209,0.1877,0.1714999999999999,-0.1021,-0.1164,-0.1224,0.1318,Neurology
OID21048,SCARF2,-0.1328,-0.0011999999999999,0.0002999999999999,-0.0139,0.1106,-0.4226,0.0411,0.1511,0.0548,-0.2853,Neurology
OID21020,SEMA4D,0.0402,-0.0701,0.0477,0.1168999999999999,0.1339,-0.0892,-0.1965,0.0872,0.4301,-0.1265,Neurology
OID21088,SERPINB1,-0.4084000000000001,0.0675,-0.3485,1.1994999999999998,0.2147000000000001,-0.5659000000000001,-0.4681,0.5602,1.3676,0.3363,Neurology
OID21023,SERPINB6,-0.4044999999999998,0.1720999999999999,-0.3722,0.9736000000000002,-0.0075,-0.2710000000000001,-0.1304,0.1371999999999999,0.7812999999999999,0.3833999999999999,Neurology
OID20932,SERPINB9,-0.1754000000000002,0.1461999999999998,-0.6082999999999998,0.2096,0.1166999999999998,-0.0164999999999999,-0.7301000000000001,-0.0689999999999999,0.4420999999999999,0.2714999999999998,Neurology
OID20790,SESTD1,-0.3605,0.2977000000000003,-1.1175,0.9015,-0.1562000000000001,-0.0246999999999999,-0.1252999999999999,0.8382,0.8624,1.1339,Neurology
OID20948,SETMAR,0.1171,0.0247,0.2860999999999999,-0.133,0.218,0.392,-0.048,-0.9249,0.0037999999999999,-0.0209999999999999,Neurology
OID20984,SFRP1,0.5281999999999999,-0.3847999999999999,-0.3091999999999999,0.1409999999999999,0.8056999999999999,1.4581,0.2164999999999999,-1.7859999999999998,0.1632,-0.1387,Neurology
OID20812,SIGLEC15,-0.1850999999999993,0.6438,-0.1954,0.5317000000000001,-0.1959,-0.4267000000000001,-0.1749,0.1442,-0.072,-0.1218,Neurology
OID21082,SIGLEC5,0.1867999999999999,0.0635,-0.3377999999999999,0.0434999999999999,0.0392,-0.0900999999999998,0.3789,-0.2258,0.193,-0.4747,Neurology
OID20820,SIRT5,-0.9555,-0.1091999999999999,-0.178,-0.0771000000000001,-0.1252000000000002,0.3052,-0.6335000000000001,-0.2783,-1.0766,1.1826,Neurology
OID20906,SKAP1,0.9689,-0.0275999999999999,-0.8271000000000001,-0.2446999999999999,0.6072,0.3485,-0.0036999999999999,0.4521,0.3229,-0.2428,Neurology
OID20799,SLC16A1,-0.2732,-1.1087,-0.1094,0.9379,-0.4545,0.8815,-0.1859,-0.3157,-0.2085,0.2603,Neurology
OID20814,SLC27A4,0.6686000000000001,-0.6154999999999999,0.6343000000000001,0.4666999999999999,0.5176000000000001,-0.776,-0.0083999999999999,-0.6358,1.3380999999999998,-0.5307,Neurology
OID20852,SLC39A14,-0.3201,-0.3425,0.3683999999999999,0.2562,0.8494999999999999,0.7208,-0.7492,0.5655,-0.324,0.1648,Neurology
OID20862,SLIT2,0.137,-0.2837,-1.8519,-1.37,-0.1903,-0.3902,0.662,0.2546,0.5978,0.4341,Neurology
OID20796,SMARCA2,0.0495999999999998,0.6856000000000004,-0.3284000000000002,0.2877999999999998,-0.9211,1.2961,-0.2835000000000005,0.0293999999999998,-0.6411999999999995,1.4427000000000003,Neurology
OID21028,SMPD1,-0.2353,-0.2686999999999999,-0.3203,-0.1171,-0.1885,-0.1404999999999999,-0.1416,0.1659,-0.3891,0.0734,Neurology
OID20971,SNCG,0.2485,-0.5027999999999999,-0.0905,-0.4508999999999999,0.7177,-0.1175,-0.0615,-0.3563,-0.1057000000000001,0.0825,Neurology
OID21114,SOD2,0.1069,0.0494,-0.0807999999999998,0.2186999999999999,0.0159,-0.0126999999999999,-0.0028999999999999,-0.1158,0.8912,0.0646999999999999,Neurology
OID21097,SPINK1,-0.2402,0.1517,0.1066999999999999,-0.2239999999999999,0.0281,-0.0608,-0.1186999999999999,0.3796,-0.1227,-0.0834,Neurology
OID21148,SPINK5,0.4844,0.332,0.2427,0.4208,0.1804,0.0732,-0.0589,0.0961,-0.0317,-0.2735,Neurology
OID21109,SPINT1,0.4486,0.0774,0.031,0.08,-0.1187,0.1286,0.3462,-0.0345,-0.0068,-0.1741,Neurology
OID20924,SPOCK1,0.1143,-0.07,-0.0052999999999999,-0.0267999999999999,0.2175000000000001,0.1583999999999999,-0.2674999999999999,-0.3758,-0.1645,-0.121,Neurology
OID20818,SSB,1.1367,-1.859,0.8228000000000001,-0.0552999999999999,0.8961,0.4083,-0.9422,0.2967,-0.2165999999999999,0.3945,Neurology
