panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic	OID20050	TNNI3	P19429	PR2-PR1	8	1.3370125000000002	-0.7692625000000001	2.106275	2.250532112193074	7	0.0591516707816655	0.9976426260989328	
Cardiometabolic	OID20220	GH1	P01241	PR2-PR1	8	-0.9560249999999999	1.0511	-2.0071250000000003	-1.774554101086613	7	0.11924028315228585	0.9976426260989328	
Oncology	OID21378	MUC16	Q8WXI7	PR2-PR1	9	2.9391555555555557	1.1189555555555557	1.8201999999999998	1.4333411632815762	8	0.18966152591604746	0.9976426260989328	
Inflammation_II	OID30601	RLN2	P04090	PR2-PR1	8	-1.8959374999999998	-3.6316	1.7356624999999999	1.6690249227745744	7	0.13904336569179399	0.9976426260989328	
Oncology_II	OID31333	COL4A4	P53420	PR2-PR1	7	0.07752857142857143	-1.3570142857142857	1.4345428571428571	1.2128617443071086	6	0.2707636079852289	0.9976426260989328	
Oncology_II	OID31173	ANKRA2	Q9H9E1	PR2-PR1	8	-0.42648750000000013	0.7772249999999999	-1.2037125000000002	-0.980679921942471	7	0.3594211442799198	0.9976426260989328	
Oncology_II	OID31193	FGF9	P31371	PR2-PR1	8	-0.2003	-1.2220125000000002	1.0217125	1.7185623917124833	7	0.1293874338112857	0.9976426260989328	
Inflammation	OID20427	IL1B	P01584	PR2-PR1	8	-1.0843625000000001	-0.07192500000000002	-1.0124375	-1.8811092420788391	7	0.10199949389686025	0.9976426260989328	
Oncology	OID21263	GCG	P01275	PR2-PR1	7	-0.6138999999999999	-1.5926285714285717	0.9787285714285714	2.039741838686867	6	0.08747566539812124	0.9976426260989328	
Cardiometabolic	OID20053	VIM	P08670	PR2-PR1	8	-0.906525	0.01997500000000004	-0.9265	-1.1473863535281954	7	0.2889203936758067	0.9976426260989328	
Neurology	OID20871	NEFL	P07196	PR2-PR1	7	0.9416000000000001	0.03304285714285715	0.908557142857143	1.686935607874374	6	0.14258758515750092	0.9976426260989328	
Inflammation_II	OID30420	DAND5	Q8N907	PR2-PR1	8	-3.4344125	-2.579975	-0.8544375	-0.5750882658143817	7	0.5832352388955266	0.9976426260989328	
Oncology	OID21232	TP53	P04637	PR2-PR1	7	-0.21724285714285713	-1.0530142857142857	0.8357714285714286	1.9947878748216012	6	0.09309628108313661	0.9976426260989328	
Inflammation	OID20488	IL1A	P01583	PR2-PR1	8	-0.09618750000000001	0.7258124999999999	-0.8220000000000001	-0.7745724162705797	7	0.46394701786044257	0.9976426260989328	
Oncology	OID21374	S100A12	P80511	PR2-PR1	9	0.39606666666666673	-0.39468888888888887	0.7907555555555557	1.4810630740658586	8	0.1768648374903541	0.9976426260989328	
Oncology_II	OID31235	DCDC2C	A8MYV0	PR2-PR1	8	-0.4952875000000001	-1.2779125	0.7826249999999999	1.0039306891949056	7	0.3488460324774998	0.9976426260989328	
Cardiometabolic_II	OID30199	MYBPC2	Q14324	PR2-PR1	8	0.25677500000000003	-0.523525	0.7803	1.611828401235875	7	0.1510343646144512	0.9976426260989328	
Inflammation	OID20478	YTHDF3	Q7Z739	PR2-PR1	8	-0.488575	-1.264075	0.7754999999999999	1.9624799774899107	7	0.09048843556005814	0.9976426260989328	
Neurology_II	OID30995	RLN1	P04808	PR2-PR1	8	-0.7455500000000002	-1.5151625000000002	0.7696125000000001	1.1504475665156066	7	0.2877393350569659	0.9976426260989328	
Cardiometabolic_II	OID30155	FRMD4B	Q9Y2L6	PR2-PR1	8	1.5058875	2.2512375000000002	-0.7453500000000002	-1.1869590729078643	7	0.27395855923250045	0.9976426260989328	
Cardiometabolic_II	OID30257	RBPMS2	Q6ZRY4	PR2-PR1	8	2.881075	3.6222875000000005	-0.7412125	-1.9862952869654698	7	0.08736718415890854	0.9976426260989328	
Cardiometabolic_II	OID30176	CSRP3	P50461	PR2-PR1	8	0.563425	-0.1692125	0.7326374999999999	1.6741695656185591	7	0.1380097794980053	0.9976426260989328	
Inflammation_II	OID30686	APOA2	P02652	PR2-PR1	8	-2.9224625000000004	-2.1957	-0.7267625	-2.0926574651713388	7	0.07467643700569537	0.9976426260989328	
Oncology_II	OID31328	CINP	Q9BW66	PR2-PR1	7	0.16720000000000004	-0.5572285714285715	0.7244285714285715	1.8806621238671688	6	0.10905486410697351	0.9976426260989328	
Neurology_II	OID30986	KLHL41	O60662	PR2-PR1	8	0.5550875	-0.16587499999999997	0.7209625000000001	1.7674992161563299	7	0.12047568001604758	0.9976426260989328	
Cardiometabolic_II	OID30351	FABP3	P05413	PR2-PR1	9	-0.4897333333333333	-1.210411111111111	0.7206777777777779	2.0146030931476564	8	0.0787145250334651	0.9976426260989328	
Neurology_II	OID30947	PPT1	P50897	PR2-PR1	6	-0.21078333333333332	-0.9289666666666667	0.7181833333333333	2.064255039678565	5	0.09392338833587632	0.9976426260989328	
Inflammation	OID20574	OSM	P13725	PR2-PR1	7	-1.7756000000000003	-2.4895285714285715	0.7139285714285714	0.9685979745669351	6	0.37015258563336406	0.9976426260989328	
Cardiometabolic_II	OID30090	RBM19	Q9Y4C8	PR2-PR1	8	-0.8634	-1.5765125	0.7131125	2.302346462176885	7	0.05480128628588288	0.9976426260989328	
Neurology_II	OID30874	SAG	P10523	PR2-PR1	7	-0.7512142857142857	-0.04327142857142858	-0.7079428571428573	-0.8091491372960168	6	0.4493174537339546	0.9976426260989328	
Inflammation	OID20495	IFNG	P01579	PR2-PR1	8	-0.9101250000000001	-0.20702499999999996	-0.7031000000000001	-1.924268552154306	7	0.09572651229743778	0.9976426260989328	
Neurology	OID20950	RHOC	P08134	PR2-PR1	8	1.9944875	2.6926374999999996	-0.6981499999999998	-1.0628788241563067	7	0.32312336607541114	0.9976426260989328	
Neurology	OID20993	TBCB	Q99426	PR2-PR1	8	1.5653875	2.2604625	-0.695075	-1.187057644154319	7	0.2739221133572167	0.9976426260989328	
Cardiometabolic	OID20101	IL6	P05231	PR2-PR1	8	-1.407875	-0.7152499999999999	-0.6926249999999999	-1.6475238168770792	7	0.14344233105280635	0.9976426260989328	
Oncology_II	OID31307	KIAA1549	Q9HCM3	PR2-PR1	7	-0.4444142857142857	0.2392714285714285	-0.6836857142857141	-0.43300766513171157	6	0.6801417634041576	0.9976426260989328	
Neurology_II	OID31058	PSMD1	Q99460	PR2-PR1	8	-0.2311	0.45204999999999995	-0.6831499999999999	-1.2296890316842952	7	0.25853668058759194	0.9976426260989328	
Oncology	OID21355	VPS37A	Q8NEZ2	PR2-PR1	9	0.09102222222222224	0.7740777777777779	-0.6830555555555556	-1.6070715180590278	8	0.1467056925086918	0.9976426260989328	
Neurology_II	OID30837	BOLA1	Q9Y3E2	PR2-PR1	7	0.33944285714285716	-0.33855714285714283	0.678	2.028219870597601	6	0.08888265649467852	0.9976426260989328	
Cardiometabolic_II	OID30268	NFE2	Q16621	PR2-PR1	8	1.4888625	2.164325	-0.6754625000000001	-1.8665702424621544	7	0.10420137023089371	0.9976426260989328	
Cardiometabolic_II	OID30173	COPB2	P35606	PR2-PR1	8	-0.6185	-1.270325	0.651825	1.1093953498284086	7	0.3039123975456539	0.9976426260989328	
Inflammation	OID20625	EIF4G1	Q04637	PR2-PR1	9	1.9512111111111112	2.5926333333333336	-0.6414222222222222	-1.012044126074166	8	0.3411438250715957	0.9976426260989328	
Neurology_II	OID30924	LRRC38	Q5VT99	PR2-PR1	6	0.5437000000000001	1.1812666666666667	-0.6375666666666667	-1.7582542022164833	5	0.13903571580115037	0.9976426260989328	
Inflammation	OID20563	IL6	P05231	PR2-PR1	7	-1.5330285714285714	-0.8999428571428573	-0.6330857142857143	-0.7610336852216224	6	0.47547298373837665	0.9976426260989328	
Oncology_II	OID31204	DNAJA1	P31689	PR2-PR1	8	0.05121249999999998	-0.5773	0.6285125	2.014758019905073	7	0.08377569538169038	0.9976426260989328	
Inflammation	OID20483	PRDX3	P30048	PR2-PR1	8	0.5715874999999999	1.1959125	-0.624325	-2.116931936682568	7	0.07204716730701155	0.9976426260989328	
Neurology_II	OID30961	RRAS	P10301	PR2-PR1	6	0.9070499999999999	1.5272833333333333	-0.6202333333333333	-1.4158397159268874	5	0.2159877462819455	0.9976426260989328	
Oncology	OID21373	DEFB4A_DEFB4B	O15263	PR2-PR1	9	-3.729133333333333	-4.349077777777778	0.6199444444444445	1.152186495401467	8	0.28250994264191354	0.9976426260989328	
Neurology	OID20854	CASP1	P29466	PR2-PR1	7	-1.4124142857142858	-0.7993142857142856	-0.6131000000000001	-1.6393019247728307	6	0.15226213140929712	0.9976426260989328	
Inflammation	OID20496	SLAMF1	Q13291	PR2-PR1	8	-1.5851	-0.9853625	-0.5997374999999999	-0.7047940879938288	7	0.5037064778786806	0.9976426260989328	
Oncology_II	OID31205	MAPK13	O15264	PR2-PR1	8	1.1283374999999998	0.5296500000000001	0.5986875	2.15009206760342	7	0.06860429986612315	0.9976426260989328	
Neurology_II	OID31100	CALCB	P10092	PR2-PR1	9	0.7764777777777778	0.18055555555555555	0.5959222222222222	1.7557571264899192	8	0.11720146239279217	0.9976426260989328	
Cardiometabolic_II	OID30058	TPM3	P06753	PR2-PR1	8	0.01401249999999998	-0.57965	0.5936625	1.9593144344243032	7	0.090911478746734	0.9976426260989328	
Cardiometabolic	OID20183	OLR1	P78380	PR2-PR1	8	-0.1639500000000001	-0.755825	0.5918749999999999	0.9920200096680527	7	0.35423281063172274	0.9976426260989328	
Cardiometabolic_II	OID30272	CRYZL1	O95825	PR2-PR1	8	1.9678749999999998	2.558425	-0.5905499999999999	-1.3957137560429669	7	0.20547380200630805	0.9976426260989328	
Cardiometabolic_II	OID30192	ACTN2	P35609	PR2-PR1	8	-0.560675	-1.137475	0.5768	1.3016395819776039	7	0.234236827297025	0.9976426260989328	
Cardiometabolic_II	OID30240	CEP170	Q5SW79	PR2-PR1	8	1.7639124999999998	2.339225	-0.5753125000000001	-1.8107254402128705	7	0.11309460939026672	0.9976426260989328	
Oncology	OID21381	VMO1	Q7Z5L0	PR2-PR1	9	-0.3595555555555556	-0.9334999999999999	0.5739444444444444	1.8535425940246133	8	0.10092636597985116	0.9976426260989328	
Inflammation	OID20489	GBP2	P32456	PR2-PR1	8	-1.0412375	-0.473275	-0.5679624999999999	-0.9471527114572097	7	0.37510204523270785	0.9976426260989328	
Oncology	OID21521	SRC	P12931	PR2-PR1	8	2.614725	3.1817	-0.566975	-0.9710182095766221	7	0.36388757624262125	0.9976426260989328	
Inflammation_II	OID30508	ZNF174	Q15697	PR2-PR1	8	-0.23820000000000002	-0.804725	0.566525	1.6487763052401663	7	0.1431825391041046	0.9976426260989328	
Neurology	OID21031	SULT1A1	P50225	PR2-PR1	9	2.3152222222222223	2.880133333333333	-0.5649111111111113	-0.886083217939412	8	0.4014223899919145	0.9976426260989328	
Neurology_II	OID30930	CHRM1	P11229	PR2-PR1	6	-1.6878333333333335	-1.1237666666666666	-0.5640666666666667	-1.2380325770294915	5	0.27066230675350167	0.9976426260989328	
Cardiometabolic	OID20203	RNASE3	P12724	PR2-PR1	8	0.39023749999999985	-0.17205	0.5622875	0.7249466619310542	7	0.4920006793887768	0.9976426260989328	
Inflammation_II	OID30761	PPBP	P02775	PR2-PR1	9	0.3021111111111111	-0.2575222222222222	0.5596333333333333	0.8903765408661143	8	0.39924776400623707	0.9976426260989328	
Cardiometabolic	OID20309	AZU1	P20160	PR2-PR1	9	-0.2744555555555557	-0.8338888888888889	0.5594333333333332	0.8560765227259312	8	0.4168581876103432	0.9976426260989328	
Neurology	OID20959	MITD1	Q8WV92	PR2-PR1	8	1.9199000000000002	2.473675	-0.5537749999999999	-1.2240219935491063	7	0.2605388318899995	0.9976426260989328	
Cardiometabolic_II	OID30209	ENO3	P13929	PR2-PR1	8	-0.2890375	-0.8419749999999999	0.5529375	1.9564934267393157	7	0.0912901136288804	0.9976426260989328	
Oncology_II	OID31247	CEP350	Q5VT06	PR2-PR1	8	-0.3035125	0.2477625	-0.5512750000000001	-1.2701639787551433	7	0.24461417803486118	0.9976426260989328	
Neurology	OID20918	EBAG9	O00559	PR2-PR1	8	0.593175	1.1439000000000001	-0.5507250000000001	-1.3791702833121304	7	0.21029409082879358	0.9976426260989328	
Neurology	OID20795	IFNL1	Q8IU54	PR2-PR1	7	0.40411428571428576	-0.1453142857142857	0.5494285714285714	2.125020650667886	6	0.07774228062104349	0.9976426260989328	
Oncology_II	OID31334	SH3GL3	Q99963	PR2-PR1	7	-1.1380857142857141	-1.6843	0.5462142857142858	0.9242846426404939	6	0.3909955743182467	0.9976426260989328	
Cardiometabolic_II	OID30169	KRT6C	P48668	PR2-PR1	8	-0.5159499999999999	-1.0532875	0.5373375	1.626643765747932	7	0.14783883151670074	0.9976426260989328	
Oncology_II	OID31195	SMC3	Q9UQE7	PR2-PR1	8	-0.812325	-0.28165000000000007	-0.5306750000000001	-1.6323795841909277	7	0.14661870485185458	0.9976426260989328	
Neurology	OID20850	PMVK	Q15126	PR2-PR1	7	2.9555142857142855	3.4799	-0.5243857142857143	-0.8351498867513306	6	0.435619724354428	0.9976426260989328	
Cardiometabolic_II	OID30359	SERPINE2	P07093	PR2-PR1	9	0.8865222222222224	0.3624666666666667	0.5240555555555556	0.9964275638593616	8	0.34822263973673184	0.9976426260989328	
Cardiometabolic_II	OID30285	CNP	P09543	PR2-PR1	8	1.05865	1.5825125	-0.5238625	-1.5761639089696384	7	0.15899225386437754	0.9976426260989328	
Oncology	OID21477	TJAP1	Q5JTD0	PR2-PR1	8	1.7343374999999999	2.2577	-0.5233625	-1.1910856550927993	7	0.2724362582331121	0.9976426260989328	
Inflammation	OID20426	IL4	P05112	PR2-PR1	8	0.12665	-0.3964250000000001	0.5230750000000001	0.6067766368445189	7	0.5631534575453903	0.9976426260989328	
Inflammation_II	OID30498	BCL2L15	Q5TBC7	PR2-PR1	8	-1.8654875000000002	-2.386175	0.5206875	2.0625952625565187	7	0.07806545018020561	0.9976426260989328	
Neurology	OID20867	PRTFDC1	Q9NRG1	PR2-PR1	7	1.3836857142857142	1.901157142857143	-0.5174714285714286	-0.9148832814332439	6	0.3955318342462044	0.9976426260989328	
Neurology	OID21067	BIN2	Q9UBW5	PR2-PR1	9	1.8730777777777778	2.3863111111111115	-0.5132333333333334	-1.0915493250095434	8	0.30681113732773135	0.9976426260989328	
Inflammation_II	OID30528	ADAMTS1	Q9UHI8	PR2-PR1	8	-0.7301500000000001	-1.2427875000000002	0.5126375	1.4867283336062949	7	0.18067890267956033	0.9976426260989328	
Inflammation	OID20760	ATP5IF1	Q9UII2	PR2-PR1	9	1.335288888888889	1.847322222222222	-0.5120333333333333	-1.0233708904552883	8	0.33607881649544447	0.9976426260989328	
Inflammation	OID20419	IL2	P60568	PR2-PR1	8	-0.47775	0.03165000000000001	-0.5094000000000001	-1.9735795686398545	7	0.08902030622531809	0.9976426260989328	
Cardiometabolic_II	OID30251	MYL3	P08590	PR2-PR1	8	-0.576425	-1.0843625000000001	0.5079374999999999	1.316783270327865	7	0.22938135503981893	0.9976426260989328	
Neurology	OID21019	MMP8	P22894	PR2-PR1	9	-0.3992555555555556	-0.9061666666666667	0.506911111111111	0.8569137316233687	8	0.41642189725952283	0.9976426260989328	
Cardiometabolic_II	OID30170	ASS1	P00966	PR2-PR1	8	-0.3216125	-0.8265875	0.504975	1.5699516626152012	7	0.16041751906464752	0.9976426260989328	
Oncology	OID21225	PRKRA	O75569	PR2-PR1	7	0.1536142857142857	0.658457142857143	-0.5048428571428573	-1.7426529601073875	6	0.13202519855447292	0.9976426260989328	
Neurology_II	OID30830	DCUN1D1	Q96GG9	PR2-PR1	7	-0.6539428571428572	-1.1581142857142857	0.5041714285714286	1.9927209837537594	6	0.0933633165475114	0.9976426260989328	
Inflammation	OID20472	IL5	P05113	PR2-PR1	8	0.8528875	0.3511375	0.50175	0.45928661114682456	7	0.6599507426982378	0.9976426260989328	
Inflammation	OID20600	TGFA	P01135	PR2-PR1	7	-0.029771428571428553	-0.5299714285714285	0.5002000000000001	1.2891697751232454	6	0.2448056891094228	0.9976426260989328	
Inflammation	OID20517	BID	P55957	PR2-PR1	7	-2.6305000000000005	-3.1305857142857145	0.5000857142857142	0.8710044064548407	6	0.4172350495208075	0.9976426260989328	
Cardiometabolic_II	OID30274	MECR	Q9BV79	PR2-PR1	8	0.6452499999999999	1.1452624999999999	-0.5000125	-1.543353336713014	7	0.16665425090606067	0.9976426260989328	
Neurology	OID20925	PAEP	P09466	PR2-PR1	8	-1.7985625	-2.2942875000000003	0.495725	0.955651264401323	7	0.37107881859847147	0.9976426260989328	
Inflammation_II	OID30581	CST1	P01037	PR2-PR1	8	0.07333750000000003	-0.4220375	0.495375	1.8551245106554743	7	0.10596715232573262	0.9976426260989328	
Cardiometabolic_II	OID30092	KRT17	Q04695	PR2-PR1	8	0.055500000000000035	-0.43938749999999993	0.4948875	2.0431707148386695	7	0.08033607031708034	0.9976426260989328	
Neurology_II	OID30898	FRMD7	Q6ZUT3	PR2-PR1	6	-0.012266666666666684	0.48198333333333326	-0.49425	-1.3433752079919015	5	0.23689636518766655	0.9976426260989328	
Cardiometabolic_II	OID30144	CALY	Q9NYX4	PR2-PR1	8	0.25505	-0.23888749999999997	0.4939375	1.9238478870892912	7	0.09578579799061182	0.9976426260989328	
Cardiometabolic_II	OID30296	MYBPC1	Q00872	PR2-PR1	9	-1.1481777777777777	-1.641233333333333	0.49305555555555547	1.2490899011207324	8	0.24694141649284873	0.9976426260989328	
Cardiometabolic	OID20065	HK2	P52789	PR2-PR1	8	-0.901775	-0.4089	-0.49287500000000006	-1.9885789426752745	7	0.08707351222645499	0.9976426260989328	
Oncology_II	OID31471	SMNDC1	O75940	PR2-PR1	9	-1.3233	-1.815677777777778	0.4923777777777778	1.9523451914282695	8	0.086677519975493	0.9976426260989328	
Inflammation_II	OID30607	PRR4	Q16378	PR2-PR1	8	0.24695000000000006	-0.2447375	0.49168750000000006	1.8127359787965935	7	0.11276209290711381	0.9976426260989328	
Cardiometabolic_II	OID30252	NIT1	Q86X76	PR2-PR1	8	1.8518499999999998	2.3411874999999998	-0.4893374999999999	-1.889276824981767	7	0.10078244403049008	0.9976426260989328	
Oncology_II	OID31277	ACADM	P11310	PR2-PR1	7	-0.47620000000000007	-0.9643428571428572	0.4881428571428571	1.9060485902653825	6	0.10528316006404159	0.9976426260989328	
Oncology_II	OID31395	DTNB	O60941	PR2-PR1	9	0.2552111111111111	-0.23147777777777778	0.48668888888888895	1.5966263232417823	8	0.14901586516940402	0.9976426260989328	
Oncology	OID21243	AGR3	Q8TD06	PR2-PR1	7	-0.5952857142857143	-0.11044285714285716	-0.48484285714285713	-2.273827202525264	6	0.06333406007280762	0.9976426260989328	
Cardiometabolic_II	OID30153	SPINK8	P0C7L1	PR2-PR1	8	-0.2718125	-0.7557375000000002	0.48392500000000005	1.5943396929180438	7	0.15488926433036054	0.9976426260989328	
Cardiometabolic_II	OID30239	ECHS1	P30084	PR2-PR1	8	0.4825375	0.965625	-0.48308749999999995	-2.015102815157525	7	0.0837330940947858	0.9976426260989328	
Neurology_II	OID30916	CABP2	Q9NPB3	PR2-PR1	6	-1.2093500000000001	-1.6853833333333332	0.47603333333333336	0.7490027805210596	5	0.487574332901874	0.9976426260989328	
Cardiometabolic_II	OID30117	ZCCHC8	Q6NZY4	PR2-PR1	8	0.02448749999999999	-0.4503375	0.474825	1.2457980370248118	7	0.2529166298208212	0.9976426260989328	
Neurology	OID20864	C2CD2L	O14523	PR2-PR1	7	-0.31288571428571427	-0.7875714285714286	0.47468571428571427	1.1325971722287123	6	0.30060548612026006	0.9976426260989328	
Neurology_II	OID30795	VAV3	Q9UKW4	PR2-PR1	7	1.6305	2.1046285714285715	-0.4741285714285714	-0.6373724214019157	6	0.5474174263887401	0.9976426260989328	
Neurology_II	OID30966	GBA	P04062	PR2-PR1	6	0.9772	1.4506333333333332	-0.4734333333333334	-1.1159017336252908	5	0.31520243079424803	0.9976426260989328	
Inflammation_II	OID30633	MYOM3	Q5VTT5	PR2-PR1	8	-0.383875	-0.855175	0.4713	1.3340623447150308	7	0.2239485046346823	0.9976426260989328	
Neurology	OID20927	APRT	P07741	PR2-PR1	8	1.2091375000000002	1.6798124999999997	-0.47067500000000007	-1.1005212459796148	7	0.30750421304027054	0.9976426260989328	
Neurology	OID20823	IDI2	Q9BXS1	PR2-PR1	7	-0.0529857142857143	-0.5218428571428572	0.46885714285714286	1.2591851658004969	6	0.2547327586997574	0.9976426260989328	
Oncology_II	OID31224	GRSF1	Q12849	PR2-PR1	8	0.20302499999999996	0.6651750000000001	-0.46214999999999995	-1.6256798997276978	7	0.1480447942576637	0.9976426260989328	
Cardiometabolic_II	OID30247	DNAJC6	O75061	PR2-PR1	8	0.4638125	0.9259375	-0.462125	-1.3413015795979606	7	0.22170601077265517	0.9976426260989328	
Cardiometabolic_II	OID30219	LONP1	P36776	PR2-PR1	8	0.9981500000000002	1.459875	-0.46172500000000005	-1.4040960685673778	7	0.20306911797949345	0.9976426260989328	
Neurology_II	OID30821	CEND1	Q8N111	PR2-PR1	7	0.6580857142857143	0.1966142857142857	0.46147142857142853	2.0276331751872667	6	0.0889549110048713	0.9976426260989328	
Oncology	OID21450	SPINK6	Q6UWN8	PR2-PR1	9	-0.22768888888888889	-0.6875999999999999	0.4599111111111111	1.9414605315480231	8	0.0881472700795698	0.9976426260989328	
Oncology_II	OID31308	CEACAM20	Q6UY09	PR2-PR1	7	0.5175142857142857	0.05914285714285713	0.4583714285714286	2.002584523889283	6	0.09209590392868106	0.9976426260989328	
Neurology_II	OID30886	EPB41L5	Q9HCM4	PR2-PR1	6	-0.2555833333333333	0.20271666666666668	-0.4583	-0.9252158748400621	5	0.39731233514620623	0.9976426260989328	
Neurology_II	OID30957	CLGN	O14967	PR2-PR1	6	-0.7272	-1.183	0.4557999999999998	1.2266902336636192	5	0.27454821550956954	0.9976426260989328	
Oncology_II	OID31337	RAPGEF2	Q9Y4G8	PR2-PR1	7	-0.8045428571428571	-1.2603285714285715	0.4557857142857143	1.053834073579336	6	0.33253546219247854	0.9976426260989328	
Neurology	OID20837	STK24	Q9Y6E0	PR2-PR1	7	0.2288285714285714	0.6845285714285714	-0.4557000000000001	-1.2933145022451056	6	0.2434607537875435	0.9976426260989328	
Neurology_II	OID30923	TBR1	Q16650	PR2-PR1	6	0.23713333333333333	0.6925500000000001	-0.45541666666666664	-2.0683847406398175	5	0.09343134984502921	0.9976426260989328	
Cardiometabolic_II	OID30286	COL2A1	P02458	PR2-PR1	8	0.8142749999999997	0.35907500000000003	0.45519999999999994	1.0047127526512805	7	0.34849457292513675	0.9976426260989328	
Oncology_II	OID31494	YARS1	P54577	PR2-PR1	9	2.3854888888888888	2.839711111111111	-0.45422222222222225	-0.5555267624370341	8	0.5937247339576417	0.9976426260989328	
Neurology	OID20921	ABHD14B	Q96IU4	PR2-PR1	8	-1.7397	-1.2878375000000002	-0.45186249999999994	-1.9329851282638844	7	0.09450609841043267	0.9976426260989328	
