panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30753	C1R	P00736	PT2-PT1	9	0.41126666666666667	0.4988444444444445	-0.08757777777777778	-1.7267066273565406	8	0.12249276299451095	0.946540796818184	
Cardiometabolic_II	OID30306	MAN2B2	Q9Y2E5	PT2-PT1	9	-0.7354222222222222	-0.6480333333333334	-0.08738888888888888	-1.1244827407423863	8	0.2934133476355485	0.946540796818184	
Inflammation	OID20699	CRLF1	O75462	PT2-PT1	9	-0.03735555555555555	0.04975555555555554	-0.08711111111111111	-1.0320936058876276	8	0.3322178517753469	0.946540796818184	
Neurology_II	OID31073	MORC3	Q14149	PT2-PT1	9	0.23022222222222222	0.14332222222222224	0.0869	1.3603853523887977	8	0.21079757395557164	0.946540796818184	
Neurology	OID21094	PIK3IP1	Q96FE7	PT2-PT1	9	0.24002222222222225	0.15367777777777777	0.08634444444444445	2.0494341078462384	8	0.07457366724461778	0.946540796818184	
Oncology	OID21467	ADM	P35318	PT2-PT1	9	0.667	0.5807111111111112	0.08628888888888893	1.22575852800715	8	0.2551465847277328	0.946540796818184	
Oncology	OID21439	MMP12	P39900	PT2-PT1	9	0.5242444444444444	0.6105222222222222	-0.08627777777777777	-1.3256438865157039	8	0.22156034133475644	0.946540796818184	
Oncology_II	OID31336	ARHGAP30	Q7Z6I6	PT2-PT1	8	0.0060750000000000075	-0.0801375	0.0862125	1.1925441723627397	7	0.27189990704054745	0.946540796818184	
Cardiometabolic_II	OID30348	FAM20A	Q96MK3	PT2-PT1	9	-0.2497222222222223	-0.16426666666666667	-0.08545555555555556	-1.0867279466515987	8	0.3088126713477699	0.946540796818184	
Oncology_II	OID31353	SMAD2	Q15796	PT2-PT1	9	-0.11366666666666668	-0.02861111111111111	-0.08505555555555555	-0.9348638691693595	8	0.3772141281193817	0.946540796818184	
Neurology_II	OID31078	MTHFD2	P13995	PT2-PT1	9	0.22801111111111108	0.14305555555555557	0.08495555555555558	1.0333632966123694	8	0.33165871066886066	0.946540796818184	
Neurology	OID21030	CCL19	Q99731	PT2-PT1	9	0.15985555555555558	0.24476666666666663	-0.08491111111111109	-1.050372267669443	8	0.32423842862624896	0.946540796818184	
Neurology	OID21137	HAVCR2	Q8TDQ0	PT2-PT1	9	0.17532222222222224	0.09042222222222224	0.08490000000000002	1.4190852026254772	8	0.19363947069905274	0.946540796818184	
Inflammation_II	OID30734	CPB2	Q96IY4	PT2-PT1	9	-0.15982222222222223	-0.07517777777777777	-0.08464444444444444	-1.0142321815743016	8	0.34016085524817075	0.946540796818184	
Cardiometabolic	OID20372	F7	P08709	PT2-PT1	9	0.20653333333333335	0.29116666666666663	-0.08463333333333331	-1.429739792558054	8	0.1906596013510602	0.946540796818184	
Cardiometabolic	OID20293	CST6	Q15828	PT2-PT1	9	1.2582222222222224	1.1736777777777776	0.08454444444444448	1.8295133982489755	8	0.10471514281801397	0.946540796818184	
Inflammation_II	OID30730	PZP	P20742	PT2-PT1	9	-0.5512555555555555	-0.4671111111111111	-0.08414444444444447	-1.0929570805793538	8	0.3062286667645835	0.946540796818184	
Cardiometabolic	OID20399	CHI3L1	P36222	PT2-PT1	9	-0.7419111111111111	-0.825911111111111	0.084	0.8977939254933069	8	0.3955107681737242	0.946540796818184	
Neurology	OID20978	AFP	P02771	PT2-PT1	9	-0.6164111111111111	-0.5324222222222221	-0.0839888888888889	-1.1814290598068855	8	0.2713595453183695	0.946540796818184	
Cardiometabolic	OID20341	TCN2	P20062	PT2-PT1	9	0.14905555555555555	0.06507777777777776	0.08397777777777778	1.5503068131710764	8	0.15966424355319542	0.946540796818184	
Oncology	OID21312	IGSF3	O75054	PT2-PT1	8	-0.5199625	-0.436	-0.08396250000000002	-1.1422389242687137	7	0.29091535838110527	0.946540796818184	
Cardiometabolic	OID20281	SERPINA11	Q86U17	PT2-PT1	9	0.6022222222222222	0.5184	0.08382222222222227	1.0879361975324462	8	0.3083101142637892	0.946540796818184	
Cardiometabolic	OID20314	ACP5	P13686	PT2-PT1	9	0.015388888888888896	0.09894444444444445	-0.08355555555555555	-1.6821461016017607	8	0.13104318659430936	0.946540796818184	
Cardiometabolic	OID20299	CCN3	P48745	PT2-PT1	9	0.04091111111111111	-0.04261111111111113	0.08352222222222222	1.1888053895580675	8	0.26860444351804147	0.946540796818184	
Neurology	OID21133	FCER2	P06734	PT2-PT1	9	0.38283333333333336	0.46617777777777775	-0.08334444444444444	-1.4610391562239289	8	0.1821380635419354	0.946540796818184	
Cardiometabolic_II	OID30280	LAMB1	P07942	PT2-PT1	9	0.04757777777777779	-0.0356111111111111	0.08318888888888888	0.9672106362773049	8	0.3617649852123688	0.946540796818184	
Cardiometabolic	OID20336	BLMH	Q13867	PT2-PT1	9	0.41382222222222226	0.33076666666666665	0.08305555555555555	1.9332721615063082	8	0.0892687045868037	0.946540796818184	
Neurology	OID21109	SPINT1	O43278	PT2-PT1	9	0.2806333333333334	0.19766666666666666	0.08296666666666666	1.2186659978039722	8	0.25768538713528466	0.946540796818184	
Inflammation_II	OID30759	MBL2	P11226	PT2-PT1	9	0.38000000000000006	0.46287777777777767	-0.08287777777777776	-1.059990594671268	8	0.32009991407959104	0.946540796818184	
Inflammation_II	OID30711	VNN1	O95497	PT2-PT1	9	-0.8694666666666666	-0.7869555555555555	-0.0825111111111111	-1.4187304538522751	8	0.19373938588503403	0.946540796818184	
Inflammation	OID20635	CD79B	P40259	PT2-PT1	9	0.39634444444444444	0.47858888888888884	-0.08224444444444444	-1.7843960826072207	8	0.11219529524834204	0.946540796818184	
Neurology	OID20976	CX3CL1	P78423	PT2-PT1	9	0.522	0.6040333333333333	-0.08203333333333332	-0.8700964577060237	8	0.40959457160250246	0.946540796818184	
Oncology_II	OID31364	GLYR1	Q49A26	PT2-PT1	9	0.0347888888888889	0.1167888888888889	-0.08199999999999999	-0.884303363653804	8	0.4023264001038589	0.946540796818184	
Inflammation_II	OID30716	CFHR5	Q9BXR6	PT2-PT1	9	-0.3075888888888889	-0.2256888888888889	-0.08190000000000001	-1.7098017585458698	8	0.12567356606518088	0.946540796818184	
Inflammation	OID20771	CHRDL1	Q9BU40	PT2-PT1	9	0.7795777777777777	0.8611000000000001	-0.08152222222222225	-1.59820266376257	8	0.14866511246280045	0.946540796818184	
Cardiometabolic_II	OID30391	PRAP1	Q96NZ9	PT2-PT1	9	-0.2900444444444445	-0.3714	0.08135555555555556	1.0602060365175856	8	0.32000768978127025	0.946540796818184	
Neurology	OID21075	GGT1	P19440	PT2-PT1	9	-0.4668555555555555	-0.38566666666666666	-0.08118888888888888	-1.2539152932087763	8	0.24527224338660414	0.946540796818184	
Cardiometabolic	OID20186	SEMA3F	Q13275	PT2-PT1	9	0.28053333333333336	0.3617	-0.08116666666666666	-1.1879082680207715	8	0.26893829308053707	0.946540796818184	
Oncology	OID21218	SFTPA2	Q8IWL1	PT2-PT1	9	0.06562222222222222	-0.01549999999999997	0.08112222222222222	0.8562656038164996	8	0.416759624574363	0.946540796818184	
Cardiometabolic_II	OID30254	FSTL1	Q12841	PT2-PT1	9	-0.17479999999999998	-0.25577777777777777	0.08097777777777776	1.0963711506386329	8	0.3048197066829994	0.946540796818184	
Oncology	OID21329	SEMA4C	Q9C0C4	PT2-PT1	8	0.25415000000000004	0.33490000000000003	-0.08075	-1.177211043052685	7	0.27758288573318435	0.946540796818184	
Oncology	OID21377	GALNT7	Q86SF2	PT2-PT1	8	0.2541125	0.17370000000000002	0.0804125	1.0979226074057717	7	0.30856251269897195	0.946540796818184	
Cardiometabolic	OID20378	CD14	P08571	PT2-PT1	9	-0.46176666666666655	-0.38206666666666667	-0.0797	-1.0654225197476872	8	0.3177810054626826	0.946540796818184	
Inflammation	OID20772	CCL24	O00175	PT2-PT1	9	0.13815555555555553	0.21766666666666673	-0.07951111111111117	-1.2018871020128137	8	0.2637748591109317	0.946540796818184	
Inflammation	OID20548	CEACAM21	Q3KPI0	PT2-PT1	7	-0.7141285714285716	-0.7929571428571428	0.0788285714285714	1.1704072907034033	6	0.28621573619601426	0.946540796818184	
Inflammation_II	OID30741	AFM	P43652	PT2-PT1	9	-0.15142222222222224	-0.0729888888888889	-0.07843333333333334	-1.345940754600414	8	0.2152165074594281	0.946540796818184	
Cardiometabolic	OID20289	CPB1	P15086	PT2-PT1	9	-0.9896777777777778	-1.0678	0.07812222222222226	0.9008799165513592	8	0.39396346373595437	0.946540796818184	
Inflammation	OID20755	ADGRE2	Q9UHX3	PT2-PT1	9	-0.2881888888888889	-0.21008888888888888	-0.07809999999999999	-1.1044893485358103	8	0.3014900539219241	0.946540796818184	
Cardiometabolic	OID20363	AXL	P30530	PT2-PT1	9	-0.04176666666666668	-0.11952222222222221	0.07775555555555554	1.3097924155362168	8	0.226625494419459	0.946540796818184	
Inflammation	OID20702	TNFRSF13B	O14836	PT2-PT1	9	-0.11632222222222224	-0.03865555555555557	-0.07766666666666666	-1.6189436964103006	8	0.14411965356791145	0.946540796818184	
Oncology	OID21517	KLK8	O60259	PT2-PT1	9	0.035055555555555555	-0.0426	0.07765555555555553	1.4657853005852939	8	0.18087572734913326	0.946540796818184	
Cardiometabolic	OID20390	NRP1	O14786	PT2-PT1	9	0.2328111111111111	0.3103444444444444	-0.07753333333333334	-1.0612707676704134	8	0.3195522148219312	0.946540796818184	
Oncology	OID21342	EPHA2	P29317	PT2-PT1	8	-0.08538749999999999	-0.1628625	0.07747499999999999	1.137802127222536	7	0.29264399836945487	0.946540796818184	
Oncology	OID21418	CD300E	Q496F6	PT2-PT1	9	-0.522988888888889	-0.446	-0.0769888888888889	-1.3185870098834576	8	0.22380320902747464	0.946540796818184	
Inflammation	OID20586	LTA	P01374	PT2-PT1	7	0.816	0.7392285714285715	0.07677142857142857	0.9180572606865883	6	0.3939958702100479	0.946540796818184	
Cardiometabolic	OID20370	KIT	P10721	PT2-PT1	9	0.21124444444444446	0.1344888888888889	0.07675555555555556	1.621626290908549	8	0.1435411267320985	0.946540796818184	
Neurology	OID21072	APOH	P02749	PT2-PT1	9	-0.22245555555555555	-0.14596666666666666	-0.07648888888888888	-1.388980117539937	8	0.20228080331747744	0.946540796818184	
Cardiometabolic	OID20211	ANGPTL1	O95841	PT2-PT1	9	-0.04858888888888889	0.02711111111111111	-0.0757	-1.0385808508648111	8	0.32936866186787395	0.946540796818184	
Neurology	OID20985	TNFRSF9	Q07011	PT2-PT1	9	0.3142333333333333	0.3898888888888889	-0.07565555555555556	-1.476770883104409	8	0.17798360946020386	0.946540796818184	
Inflammation	OID20652	IL18R1	Q13478	PT2-PT1	9	-0.500788888888889	-0.4253777777777778	-0.07541111111111112	-1.4869439356342744	8	0.1753421360573455	0.946540796818184	
Cardiometabolic_II	OID30381	PRG2	P13727	PT2-PT1	9	0.6696	0.7446333333333333	-0.07503333333333334	-1.1226290390500064	8	0.2941548228996953	0.946540796818184	
Cardiometabolic_II	OID30316	TCOF1	Q13428	PT2-PT1	9	-0.16897777777777778	-0.24382222222222222	0.07484444444444445	0.9613380910741068	8	0.36453410149240684	0.946540796818184	
Neurology	OID20947	TMPRSS5	Q9H3S3	PT2-PT1	9	-0.1511888888888889	-0.07644444444444444	-0.07474444444444443	-1.0959326597953891	8	0.3050003801155854	0.946540796818184	
Neurology	OID21106	NOMO1	Q15155	PT2-PT1	9	-0.26763333333333333	-0.19368888888888888	-0.07394444444444447	-1.410809013456845	8	0.195982265308851	0.946540796818184	
Cardiometabolic	OID20105	ACE2	Q9BYF1	PT2-PT1	8	-0.05065	-0.124225	0.073575	0.9567140225308082	7	0.3705780225610138	0.946540796818184	
Oncology	OID21195	CA11	O75493	PT2-PT1	9	0.12047777777777775	0.19394444444444445	-0.07346666666666667	-0.8337426514099864	8	0.4286158438224059	0.946540796818184	
Cardiometabolic	OID20393	CR2	P20023	PT2-PT1	9	0.5523555555555555	0.6257	-0.07334444444444445	-2.1935299269917743	8	0.0595921023728756	0.946540796818184	
Oncology_II	OID31449	TOP1	P11387	PT2-PT1	9	-1.6059444444444444	-1.6787777777777775	0.07283333333333336	0.9870499276372785	8	0.35252678273666627	0.946540796818184	
Inflammation	OID20633	IL16	Q14005	PT2-PT1	9	-0.7910777777777777	-0.8636555555555555	0.07257777777777778	1.187609274675903	8	0.26904963433973883	0.946540796818184	
Cardiometabolic	OID20377	CD55	P08174	PT2-PT1	9	0.15526666666666666	0.0827	0.07256666666666667	1.0279746335173336	8	0.3340367600469163	0.946540796818184	
Cardiometabolic	OID20340	AMY2B	P19961	PT2-PT1	9	-0.3388333333333333	-0.26632222222222224	-0.0725111111111111	-1.0681965862499725	8	0.31660183371111694	0.946540796818184	
Inflammation_II	OID30582	DIPK2B	Q9H7Y0	PT2-PT1	8	0.2121	0.13965	0.07244999999999999	0.9792294750255391	7	0.3600889573285482	0.946540796818184	
Oncology	OID21488	SEZ6L	Q9BYH1	PT2-PT1	9	0.3501444444444444	0.4225222222222222	-0.07237777777777778	-0.975478790341227	8	0.357893026987107	0.946540796818184	
Cardiometabolic	OID20300	HYOU1	Q9Y4L1	PT2-PT1	9	0.062099999999999995	-0.009688888888888894	0.07178888888888889	1.6745168323480797	8	0.1325614552177734	0.946540796818184	
Cardiometabolic_II	OID30411	CELA2A	P08217	PT2-PT1	9	-0.4924222222222222	-0.4211888888888889	-0.07123333333333332	-0.8976587277516129	8	0.39557865613836807	0.946540796818184	
Cardiometabolic	OID20315	ITGB2	P05107	PT2-PT1	9	-1.3843111111111108	-1.3131333333333333	-0.07117777777777774	-1.4686223662505216	8	0.18012486026912322	0.946540796818184	
Cardiometabolic	OID20416	GGH	Q92820	PT2-PT1	9	-0.6022777777777778	-0.5316888888888889	-0.07058888888888888	-1.9306731091934646	8	0.08962751305953809	0.946540796818184	
Cardiometabolic_II	OID30349	ADGRF5	Q8IZF2	PT2-PT1	9	-0.08028888888888888	-0.1507333333333333	0.07044444444444443	0.9440628646903512	8	0.3727717044441783	0.946540796818184	
Inflammation	OID20785	WFIKKN2	Q8TEU8	PT2-PT1	9	0.19813333333333333	0.26835555555555557	-0.07022222222222223	-1.1673570210267052	8	0.27667966345816053	0.946540796818184	
Cardiometabolic_II	OID30376	LILRA3	Q8N6C8	PT2-PT1	9	-0.5687444444444443	-0.4987666666666667	-0.06997777777777775	-1.5748516494978129	8	0.15393864217637376	0.946540796818184	
Cardiometabolic_II	OID30213	DMP1	Q13316	PT2-PT1	9	1.2460777777777776	1.3156222222222225	-0.06954444444444449	-0.8497898642037933	8	0.42014461902340283	0.946540796818184	
Inflammation	OID20438	LRRN1	Q6UXK5	PT2-PT1	9	-0.12441111111111113	-0.19393333333333335	0.06952222222222221	0.8402515354792491	8	0.4251655895820319	0.946540796818184	
Cardiometabolic	OID20330	FAP	Q12884	PT2-PT1	9	-0.07763333333333335	-0.008711111111111107	-0.06892222222222223	-1.3690324680578627	8	0.20818990278834093	0.946540796818184	
Neurology	OID20951	MDGA1	Q8NFP4	PT2-PT1	9	0.47956666666666664	0.5484333333333333	-0.06886666666666666	-1.157066459640134	8	0.2806237102247304	0.946540796818184	
Cardiometabolic_II	OID30276	PRRT3	Q5FWE3	PT2-PT1	9	1.0242111111111112	0.9554333333333334	0.06877777777777773	0.8777066678839885	8	0.40568967106000553	0.946540796818184	
Inflammation_II	OID30704	PON1	P27169	PT2-PT1	9	-0.09814444444444444	-0.16655555555555557	0.06841111111111112	0.9247561519016206	8	0.3821402692068716	0.946540796818184	
Inflammation_II	OID30701	APOF	Q13790	PT2-PT1	9	0.11006666666666666	0.04212222222222222	0.06794444444444443	1.9770144585230804	8	0.08343330081187039	0.946540796818184	
Neurology	OID21120	TREML2	Q5T2D2	PT2-PT1	9	0.5787666666666668	0.5108555555555555	0.06791111111111113	0.8871439866257597	8	0.4008843064709473	0.946540796818184	
Oncology	OID21526	KLK6	Q92876	PT2-PT1	9	0.2837777777777777	0.3516888888888889	-0.06791111111111109	-1.0313669092947844	8	0.33253819890829295	0.946540796818184	
Inflammation	OID20660	CTSO	P43234	PT2-PT1	9	-0.40694444444444444	-0.3392333333333333	-0.06771111111111111	-1.917639170756336	8	0.0914478684353437	0.946540796818184	
Inflammation	OID20662	VEGFD	O43915	PT2-PT1	9	-0.19737777777777776	-0.2649444444444444	0.06756666666666666	0.849924053744979	8	0.42007427993172053	0.946540796818184	
Cardiometabolic	OID20353	CDH1	P12830	PT2-PT1	9	0.3796111111111111	0.31233333333333335	0.0672777777777778	1.3339751308313783	8	0.21893724098952738	0.946540796818184	
Cardiometabolic	OID20179	CBLIF	P27352	PT2-PT1	9	-0.28737777777777773	-0.3546222222222222	0.06724444444444447	1.154159419842537	8	0.2817461220724713	0.946540796818184	
Inflammation_II	OID30710	CTBS	Q01459	PT2-PT1	9	-0.39407777777777775	-0.32737777777777777	-0.06670000000000001	-1.9729219101439772	8	0.08396328034713774	0.946540796818184	
Inflammation_II	OID30677	LCAT	P04180	PT2-PT1	9	-0.35278888888888893	-0.28653333333333336	-0.06625555555555557	-0.8879467470458026	8	0.40047744432861654	0.946540796818184	
Inflammation	OID20758	ESM1	Q9NQ30	PT2-PT1	9	0.5743000000000001	0.6405333333333333	-0.06623333333333331	-1.0447398709520823	8	0.32668118002623725	0.946540796818184	
Neurology_II	OID31108	FGFBP3	Q8TAT2	PT2-PT1	9	0.5594444444444444	0.49342222222222226	0.06602222222222222	1.0059255050582492	8	0.34390411546896615	0.946540796818184	
Inflammation	OID20737	LAIR1	Q6GTX8	PT2-PT1	9	-0.3119222222222222	-0.2460000000000001	-0.06592222222222219	-1.2853400996214879	8	0.23463223237220587	0.946540796818184	
Cardiometabolic	OID20288	ENPP2	Q13822	PT2-PT1	9	0.07677777777777771	0.011133333333333285	0.06564444444444444	1.546160048328945	8	0.1606503563710331	0.946540796818184	
Neurology	OID21108	CD109	Q6YHK3	PT2-PT1	9	0.138	0.20324444444444445	-0.06524444444444444	-1.2834363491891743	8	0.23526554102523134	0.946540796818184	
Neurology	OID21062	FOLR2	P14207	PT2-PT1	9	-0.13145555555555555	-0.1964222222222222	0.06496666666666666	1.2332131235434776	8	0.2525006176765374	0.946540796818184	
Inflammation	OID20768	LTBR	P36941	PT2-PT1	9	0.09005555555555556	0.025144444444444438	0.0649111111111111	1.1834457574651354	8	0.27060400705677323	0.946540796818184	
Cardiometabolic	OID20348	IL18BP	O95998	PT2-PT1	9	-0.11352222222222223	-0.04919999999999999	-0.06432222222222223	-1.6202993821632772	8	0.14382702092107946	0.946540796818184	
Oncology	OID21487	PODXL2	Q9NZ53	PT2-PT1	9	0.4545666666666667	0.5181555555555556	-0.06358888888888892	-0.9327374400470674	8	0.3782465700340756	0.946540796818184	
Inflammation	OID20776	OSCAR	Q8IYS5	PT2-PT1	9	0.10316666666666666	0.16671111111111112	-0.06354444444444446	-1.7909282203368404	8	0.11108195539392973	0.946540796818184	
Oncology	OID21485	FOLR3	P41439	PT2-PT1	9	-3.130033333333334	-3.067188888888889	-0.06284444444444454	-1.2740319372235587	8	0.2384152872002001	0.946540796818184	
Cardiometabolic_II	OID30374	CYTL1	Q9NRR1	PT2-PT1	9	0.09998888888888886	0.03728888888888888	0.06269999999999998	1.0401141906760047	8	0.32869799360237995	0.946540796818184	
Inflammation_II	OID30779	SERPINF2	P08697	PT2-PT1	9	0.003133333333333333	0.06557777777777779	-0.06244444444444444	-1.5728002173912377	8	0.1544099584472125	0.946540796818184	
Cardiometabolic	OID20109	ADAM15	Q13444	PT2-PT1	8	0.3832875	0.32096250000000004	0.06232500000000002	0.9110819540204488	7	0.3925450186428914	0.946540796818184	
Inflammation	OID20634	NFASC	O94856	PT2-PT1	9	-0.5197777777777779	-0.4575666666666667	-0.062211111111111134	-0.9596268234584224	8	0.36534400005551904	0.946540796818184	
Inflammation_II	OID30683	SOD3	P08294	PT2-PT1	9	0.5486666666666666	0.48665555555555556	0.062011111111111114	1.0044247318547088	8	0.3445837567510641	0.946540796818184	
Inflammation	OID20746	MEGF10	Q96KG7	PT2-PT1	9	0.3015555555555556	0.3625222222222222	-0.06096666666666666	-1.2668216131902523	8	0.24085421094148218	0.946540796818184	
Cardiometabolic	OID20394	ADA2	Q9NZK5	PT2-PT1	9	-0.05482222222222222	0.005822222222222229	-0.06064444444444445	-1.0762646101194142	8	0.31319187294157214	0.946540796818184	
Neurology	OID20933	GFRA3	O60609	PT2-PT1	9	0.12733333333333335	0.06685555555555556	0.060477777777777776	0.8633053251346656	8	0.41310170698442406	0.946540796818184	
Cardiometabolic	OID20392	LCN2	P80188	PT2-PT1	9	0.1865888888888889	0.1269111111111111	0.05967777777777778	1.2722820666958028	8	0.23900526745537665	0.946540796818184	
Cardiometabolic	OID20242	EPHB4	P54760	PT2-PT1	9	0.18092222222222223	0.12140000000000002	0.059522222222222226	0.9316967379105013	8	0.3787526185854291	0.946540796818184	
Cardiometabolic	OID20413	IGFBP6	P24592	PT2-PT1	9	0.15712222222222225	0.0976	0.059522222222222226	1.6356712634726955	8	0.1405467751875733	0.946540796818184	
Neurology	OID20924	SPOCK1	Q08629	PT2-PT1	9	0.47002222222222223	0.5295111111111112	-0.059488888888888876	-0.9012313949443129	8	0.3937875120897132	0.946540796818184	
Cardiometabolic	OID20364	PRSS2	P07478	PT2-PT1	9	-0.6794444444444444	-0.7388111111111111	0.05936666666666665	0.847802834990484	8	0.42118714298706883	0.946540796818184	
Cardiometabolic	OID20359	TNC	P24821	PT2-PT1	9	0.4745888888888889	0.41540000000000005	0.059188888888888874	0.8750614550858018	8	0.4070439410604503	0.946540796818184	
Inflammation	OID20688	SCGB1A1	P11684	PT2-PT1	9	0.37264444444444444	0.3138444444444444	0.05880000000000001	0.8422045531610344	8	0.42413411969064674	0.946540796818184	
Inflammation	OID20731	TREM2	Q9NZC2	PT2-PT1	9	-0.6337111111111111	-0.5753	-0.05841111111111111	-0.9998706153356852	8	0.34665240875831005	0.946540796818184	
Cardiometabolic	OID20308	BPIFB1	Q8TDL5	PT2-PT1	9	-1.1384111111111108	-1.080411111111111	-0.057999999999999975	-1.0505362745836384	8	0.3241675129546362	0.946540796818184	
