panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology_II	OID31178	MYH7B	A7E2Y1	PT2-PT1	9	-0.08652222222222222	-0.22508888888888887	0.13856666666666667	0.7486089342820688	8	0.4755240349543519	0.9648426368613404	
Cardiometabolic	OID20084	CEP43	O95684	PT2-PT1	8	-0.03882500000000001	-0.177375	0.13855	1.2368460169579263	7	0.25602680480739637	0.9648426368613404	
Inflammation_II	OID30662	SDK2	Q58EX2	PT2-PT1	8	0.025650000000000003	-0.11289999999999997	0.13854999999999998	1.185997533872644	7	0.27431429291448106	0.9648426368613404	
Cardiometabolic_II	OID30197	GNPDA1	P46926	PT2-PT1	9	0.4417555555555556	0.3032888888888889	0.13846666666666665	1.0584202813801293	8	0.3207727466218855	0.9648426368613404	
Oncology	OID21166	RAD23B	P54727	PT2-PT1	9	-0.8103666666666667	-0.9488111111111112	0.13844444444444445	1.030980566085976	8	0.332708606341948	0.9648426368613404	
Cardiometabolic	OID20185	LRP11	Q86VZ4	PT2-PT1	9	-0.20982222222222224	-0.07164444444444446	-0.13817777777777776	-1.3639754320809954	8	0.20971152019748307	0.9648426368613404	
Cardiometabolic	OID20232	KYAT1	Q16773	PT2-PT1	9	0.6522888888888889	0.7903555555555555	-0.13806666666666667	-0.9918657310385484	8	0.3503114185108618	0.9648426368613404	
Cardiometabolic	OID20158	IL19	Q9UHD0	PT2-PT1	9	-0.7113111111111111	-0.5739888888888888	-0.13732222222222223	-1.0274175368759488	8	0.33428335848640023	0.9648426368613404	
Oncology_II	OID31410	PCSK7	Q16549	PT2-PT1	9	-0.22121111111111114	-0.08473333333333334	-0.13647777777777778	-1.7997626952813077	8	0.10959274977792832	0.9648426368613404	
Neurology	OID21111	FCRL5	Q96RD9	PT2-PT1	9	-0.5871555555555555	-0.4509666666666667	-0.1361888888888889	-1.8473392070547598	8	0.10189182482999515	0.9648426368613404	
Oncology	OID21264	LYAR	Q9NX58	PT2-PT1	9	-0.006722222222222209	-0.14257777777777778	0.13585555555555556	0.8984438596839519	8	0.39518452887026645	0.9648426368613404	
Oncology_II	OID31371	VSIG2	Q96IQ7	PT2-PT1	9	-0.9424333333333332	-0.8066777777777777	-0.13575555555555555	-0.9560011289171042	8	0.3670643843541259	0.9648426368613404	
Oncology_II	OID31476	SNX18	Q96RF0	PT2-PT1	9	0.30199999999999994	0.16625555555555555	0.13574444444444442	1.026292402694132	8	0.3347818262431068	0.9648426368613404	
Neurology	OID21043	FABP5	Q01469	PT2-PT1	9	-0.06024444444444442	-0.19596666666666665	0.13572222222222224	0.837207744494263	8	0.4267766336998289	0.9648426368613404	
Inflammation	OID20730	SMOC2	Q9H3U7	PT2-PT1	9	0.1471888888888889	0.2828555555555556	-0.13566666666666666	-1.825312896111493	8	0.10539114447269093	0.9648426368613404	
Cardiometabolic	OID20124	ACOX1	Q15067	PT2-PT1	9	0.030744444444444425	-0.10488888888888888	0.1356333333333333	0.8556293304454977	8	0.4170913627050781	0.9648426368613404	
Inflammation	OID20607	CD84	Q9UIB8	PT2-PT1	7	0.3201285714285715	0.1848285714285714	0.1353	1.1088388701208924	6	0.3099559595531185	0.9648426368613404	
Oncology_II	OID31233	TOP1MT	Q969P6	PT2-PT1	9	-0.018477777777777777	0.1167888888888889	-0.13526666666666667	-0.7491062343816371	8	0.4752404946593023	0.9648426368613404	
Neurology	OID21075	GGT1	P19440	PT2-PT1	9	-0.4203777777777778	-0.2852444444444444	-0.13513333333333336	-1.6412893253874485	8	0.13936514945560186	0.9648426368613404	
Cardiometabolic	OID20236	IGFBP7	Q16270	PT2-PT1	9	0.5182111111111111	0.38331111111111105	0.1349	1.472356412476166	8	0.1791408119162381	0.9648426368613404	
Oncology	OID21473	PLA2G15	Q8NCC3	PT2-PT1	9	-0.24903333333333333	-0.11422222222222225	-0.1348111111111111	-2.300042898025009	8	0.050467453016489916	0.9648426368613404	
Cardiometabolic	OID20176	PPP1R2	P41236	PT2-PT1	9	0.6356777777777778	0.5013222222222222	0.1343555555555555	0.9676019802938092	8	0.3615810140157394	0.9648426368613404	
Neurology_II	OID31047	ALDH5A1	P51649	PT2-PT1	9	0.8928222222222223	0.7587444444444444	0.1340777777777778	1.4108199932075027	8	0.1959791408269198	0.9648426368613404	
Oncology	OID21331	ARSB	P15848	PT2-PT1	8	0.31628749999999994	0.18234999999999996	0.13393750000000001	0.7966892147564861	7	0.45180170503925887	0.9648426368613404	
Cardiometabolic	OID20235	PCSK9	Q8NBP7	PT2-PT1	9	-0.6907666666666666	-0.5569000000000001	-0.1338666666666667	-1.0895995715633835	8	0.3076193126913698	0.9648426368613404	
Cardiometabolic	OID20148	DCTPP1	Q9H773	PT2-PT1	9	0.1001111111111111	0.2338333333333333	-0.13372222222222221	-1.651837152457987	8	0.13717129489533075	0.9648426368613404	
Cardiometabolic_II	OID30140	PRKD2	Q9BZL6	PT2-PT1	8	0.12635	0.2597625	-0.1334125	-0.8513404524913437	7	0.4227448940700702	0.9648426368613404	
Cardiometabolic_II	OID30309	MAMDC2	Q7Z304	PT2-PT1	9	-1.9336	-2.0667999999999997	0.1332	1.10985701663673	8	0.2993044630749293	0.9648426368613404	
Neurology_II	OID30991	LEO1	Q8WVC0	PT2-PT1	9	0.031688888888888884	0.1648888888888889	-0.13319999999999999	-0.8701533313292878	8	0.4095652900804443	0.9648426368613404	
Inflammation_II	OID30776	C3	P01024	PT2-PT1	9	-3.0905444444444448	-2.957444444444444	-0.13310000000000002	-0.9090639398030316	8	0.3898812704078196	0.9648426368613404	
Neurology	OID20902	PPP3R1	P63098	PT2-PT1	9	1.054411111111111	0.9215333333333334	0.13287777777777776	1.072055029517537	8	0.31496743742561106	0.9648426368613404	
Oncology_II	OID31220	SLC28A1	O00337	PT2-PT1	9	-0.18452222222222225	-0.3170111111111111	0.1324888888888889	0.7794577636979645	8	0.45814618391742323	0.9648426368613404	
Oncology	OID21248	LHB	P01229	PT2-PT1	9	0.3930222222222221	0.5254222222222222	-0.1324	-0.8198023762076713	8	0.43607071852853396	0.9648426368613404	
Inflammation_II	OID30483	PRSS22	Q9GZN4	PT2-PT1	8	0.09962499999999999	0.23152500000000004	-0.13189999999999996	-0.7957361250907905	7	0.4523205154760306	0.9648426368613404	
Neurology_II	OID30925	DYNLT1	P63172	PT2-PT1	9	0.5452222222222223	0.41352222222222224	0.13169999999999998	0.9321541771586725	8	0.37853012424917054	0.9648426368613404	
Neurology_II	OID31129	INSL3	P51460	PT2-PT1	9	-1.4194555555555555	-1.287811111111111	-0.1316444444444444	-0.9316155758685852	8	0.3787921051270198	0.9648426368613404	
Cardiometabolic	OID20157	CDH6	P55285	PT2-PT1	9	-0.09576666666666668	0.03557777777777776	-0.1313444444444444	-1.655988074323984	8	0.13631668858016077	0.9648426368613404	
Oncology_II	OID31196	BTNL10	A8MVZ5	PT2-PT1	9	-0.2932222222222223	-0.42356666666666665	0.13034444444444443	0.7693113204861273	8	0.463814486486003	0.9648426368613404	
Neurology	OID21033	PRL	P01236	PT2-PT1	9	2.011744444444444	1.8814333333333333	0.13031111111111107	0.8370707514741383	8	0.42684924256296486	0.9648426368613404	
Inflammation	OID20566	NCR1	O76036	PT2-PT1	7	0.16888571428571428	0.038799999999999994	0.1300857142857143	2.217460469370133	6	0.06843673610542877	0.9648426368613404	
Inflammation_II	OID30539	ERMAP	Q96PL5	PT2-PT1	8	-0.36548749999999997	-0.49504999999999993	0.12956249999999997	1.0591570021520054	7	0.3247016065721011	0.9648426368613404	
Inflammation	OID20540	BTN3A2	P78410	PT2-PT1	7	0.34254285714285715	0.4712999999999999	-0.12875714285714285	-1.0994256480614255	6	0.31372735210561276	0.9648426368613404	
Inflammation	OID20565	CD83	Q01151	PT2-PT1	7	0.38825714285714286	0.2596	0.12865714285714286	1.3976599589844436	6	0.2117083804893194	0.9648426368613404	
Cardiometabolic	OID20202	GDF2	Q9UK05	PT2-PT1	9	-1.0486666666666666	-0.9201222222222223	-0.12854444444444446	-1.5384416241974646	8	0.16250046099275695	0.9648426368613404	
Cardiometabolic	OID20226	CCDC80	Q76M96	PT2-PT1	9	0.5190222222222222	0.3908444444444445	0.1281777777777778	1.4080745089270068	8	0.19676177554003305	0.9648426368613404	
Inflammation_II	OID30524	ACP1	P24666	PT2-PT1	8	-0.2200125	-0.3481875	0.12817499999999998	0.7598543086520245	7	0.47215192936185124	0.9648426368613404	
Inflammation_II	OID30743	SERPINA6	P08185	PT2-PT1	9	0.4983111111111111	0.6261222222222221	-0.12781111111111113	-1.6453607565400532	8	0.13851453238828326	0.9648426368613404	
Cardiometabolic	OID20213	SORT1	Q99523	PT2-PT1	9	-0.25137777777777776	-0.1235888888888889	-0.12778888888888887	-1.751539258404984	8	0.11795621561214142	0.9648426368613404	
Neurology	OID21114	SOD2	P04179	PT2-PT1	9	0.5887222222222221	0.46124444444444446	0.12747777777777777	1.2625056918285111	8	0.24232411388050945	0.9648426368613404	
Neurology_II	OID31079	SEPTIN8	Q92599	PT2-PT1	9	0.4371222222222222	0.30977777777777776	0.12734444444444443	0.8994664356910462	8	0.3946716332072495	0.9648426368613404	
Inflammation	OID20667	CDSN	Q15517	PT2-PT1	9	0.5540777777777778	0.4267444444444444	0.1273333333333333	0.9510541776544307	8	0.36942143123841364	0.9648426368613404	
Inflammation_II	OID30461	IL20RB	Q6UXL0	PT2-PT1	8	-0.11246249999999999	-0.23943749999999997	0.126975	0.9477814407728121	7	0.3748032760682667	0.9648426368613404	
Oncology	OID21414	CASP8	Q14790	PT2-PT1	9	-1.168288888888889	-1.2949000000000002	0.12661111111111112	0.7472283060740393	8	0.47631179480198904	0.9648426368613404	
Neurology	OID20873	KIRREL2	Q6UWL6	PT2-PT1	9	0.7402000000000001	0.6137	0.1265	1.1645442996253088	8	0.27775318366225177	0.9648426368613404	
Inflammation	OID20468	PRKCQ	Q04759	PT2-PT1	9	0.8570111111111111	0.7306444444444444	0.12636666666666663	1.2221688257021377	8	0.2564289269565152	0.9648426368613404	
Neurology	OID20886	ANXA10	Q9UJ72	PT2-PT1	9	-0.8996333333333334	-1.0258777777777779	0.12624444444444446	0.7531203988595709	8	0.47295584793862444	0.9648426368613404	
Inflammation	OID20433	TNFAIP8	O95379	PT2-PT1	9	0.3524111111111111	0.22632222222222223	0.12608888888888886	1.1090157575538047	8	0.29964616730162774	0.9648426368613404	
Oncology_II	OID31163	NMRK2	Q9NPI5	PT2-PT1	9	-0.1097	-0.2357777777777778	0.1260777777777778	2.090344246071513	8	0.06998060257146554	0.9648426368613404	
Neurology_II	OID30883	C2orf69	Q8N8R5	PT2-PT1	9	0.05323333333333334	-0.07214444444444444	0.12537777777777778	0.9024570486071243	8	0.39317438968501905	0.9648426368613404	
Inflammation	OID20538	ISM1	B1AKI9	PT2-PT1	7	0.08214285714285716	-0.0432	0.12534285714285717	0.8109304335803089	6	0.44836923828685027	0.9648426368613404	
Oncology_II	OID31383	LTB	Q06643	PT2-PT1	9	-0.21714444444444445	-0.34206666666666663	0.12492222222222223	1.0963724552473173	8	0.3048191692657112	0.9648426368613404	
Cardiometabolic_II	OID30113	SART1	O43290	PT2-PT1	8	-0.373925	-0.498825	0.12489999999999998	0.9078399969289792	7	0.39414190021463424	0.9648426368613404	
Oncology	OID21498	NT5E	P21589	PT2-PT1	9	0.8026222222222222	0.9274666666666668	-0.12484444444444447	-1.0083402668290213	8	0.3428127136256318	0.9648426368613404	
Inflammation_II	OID30521	NEDD4L	Q96PU5	PT2-PT1	8	0.04040000000000001	0.1652	-0.12480000000000002	-1.2190909224416488	7	0.26229163820323165	0.9648426368613404	
Cardiometabolic_II	OID30168	ARNTL	O00327	PT2-PT1	8	0.448475	0.3237375	0.12473749999999997	1.4261712305971377	7	0.1968559328664954	0.9648426368613404	
Cardiometabolic	OID20194	THOP1	P52888	PT2-PT1	9	0.7763	0.9010111111111111	-0.12471111111111112	-2.0072971908561517	8	0.0796109797509954	0.9648426368613404	
Inflammation	OID20663	GZMA	P12544	PT2-PT1	9	0.07156666666666665	-0.05263333333333333	0.12419999999999999	2.1265225127040583	8	0.06615013557818883	0.9648426368613404	
Neurology_II	OID31078	MTHFD2	P13995	PT2-PT1	9	0.2713888888888889	0.14720000000000003	0.1241888888888889	1.444703460247123	8	0.18654269537190982	0.9648426368613404	
Neurology	OID21047	OXT	P01178	PT2-PT1	9	-0.8486444444444444	-0.7244555555555556	-0.1241888888888889	-0.7461258542213747	8	0.4769414466185453	0.9648426368613404	
Neurology	OID20983	CALCA	P01258	PT2-PT1	9	0.9169777777777779	1.0409555555555554	-0.12397777777777781	-2.164268048974049	8	0.062373198714893885	0.9648426368613404	
Neurology_II	OID31144	CRYGD	P07320	PT2-PT1	9	0.49613333333333337	0.3723000000000001	0.12383333333333331	0.7562247781589371	8	0.471193969015393	0.9648426368613404	
Oncology	OID21441	HS6ST1	O60243	PT2-PT1	9	0.28490000000000004	0.16145555555555557	0.12344444444444447	0.8297616496281763	8	0.4307356881382223	0.9648426368613404	
Neurology	OID20981	TNFRSF10B	O14763	PT2-PT1	9	-0.042777777777777776	0.08063333333333333	-0.12341111111111111	-1.3862021578699169	8	0.20309488166432565	0.9648426368613404	
Oncology_II	OID31336	ARHGAP30	Q7Z6I6	PT2-PT1	9	0.01122222222222222	-0.11207777777777778	0.12330000000000002	1.6716655838294654	8	0.13313303254373765	0.9648426368613404	
Inflammation	OID20787	TFF2	Q03403	PT2-PT1	9	-0.0613888888888889	0.06190000000000002	-0.1232888888888889	-1.2128186629471398	8	0.25979418600629867	0.9648426368613404	
Neurology_II	OID30911	CNTNAP4	Q9C0A0	PT2-PT1	9	0.05098888888888889	0.17426666666666668	-0.12327777777777779	-0.9465201364702249	8	0.37159160850282946	0.9648426368613404	
Neurology_II	OID31127	FNDC1	Q4ZHG4	PT2-PT1	9	-0.25406666666666666	-0.3771222222222222	0.12305555555555557	1.1822462344435203	8	0.27105319001566186	0.9648426368613404	
Inflammation	OID20680	CD276	Q5ZPR3	PT2-PT1	9	0.5893777777777778	0.4665222222222223	0.12285555555555557	1.6187187197441746	8	0.14416826876907463	0.9648426368613404	
Neurology	OID20975	HNMT	P50135	PT2-PT1	9	-0.07972222222222222	-0.20256666666666667	0.12284444444444448	0.9117761989656205	8	0.3885352014092285	0.9648426368613404	
Cardiometabolic_II	OID30306	MAN2B2	Q9Y2E5	PT2-PT1	9	-0.6796555555555556	-0.5570888888888889	-0.12256666666666666	-1.514049060170996	8	0.16847406902486384	0.9648426368613404	
Cardiometabolic	OID20274	PLA2G2A	P14555	PT2-PT1	9	0.016811111111111086	-0.10572222222222222	0.12253333333333331	0.9226064682355757	8	0.38319401090509597	0.9648426368613404	
Neurology	OID20917	DRAXIN	Q8NBI3	PT2-PT1	9	0.9536666666666667	1.0760111111111113	-0.12234444444444446	-1.6188941164254291	8	0.14413036601648943	0.9648426368613404	
Cardiometabolic	OID20251	GDF15	Q99988	PT2-PT1	9	-0.058366666666666664	-0.18066666666666664	0.12230000000000002	1.4072835695446524	8	0.19698774943441588	0.9648426368613404	
Oncology_II	OID31351	AMOTL2	Q9Y2J4	PT2-PT1	9	0.29105555555555557	0.16881111111111108	0.12224444444444445	1.5197390361397551	8	0.16706326041542852	0.9648426368613404	
Inflammation	OID20765	CCL22	O00626	PT2-PT1	9	-0.09814444444444444	0.02406666666666667	-0.1222111111111111	-2.3374226185285316	8	0.04760684810987792	0.9648426368613404	
Cardiometabolic_II	OID30114	EXTL1	Q92935	PT2-PT1	8	-0.8368374999999999	-0.715375	-0.12146249999999999	-0.7740432027107117	7	0.46424034490478006	0.9648426368613404	
Oncology_II	OID31505	IFI30	P13284	PT2-PT1	9	-0.7418	-0.8632444444444445	0.12144444444444444	1.1895681485785519	8	0.2683208624676938	0.9648426368613404	
Cardiometabolic	OID20182	SSC4D	Q8WTU2	PT2-PT1	9	-1.9807333333333332	-1.8595777777777778	-0.12115555555555546	-1.04668025511318	8	0.32583803189293836	0.9648426368613404	
Neurology	OID21154	TFF1	P04155	PT2-PT1	9	-0.025000000000000005	-0.14557777777777783	0.1205777777777778	1.8125914504193184	8	0.10746372827943063	0.9648426368613404	
Inflammation	OID20527	DPP10	Q8N608	PT2-PT1	7	-0.3365285714285715	-0.21617142857142854	-0.12035714285714286	-1.327792937884093	6	0.2325251226184657	0.9648426368613404	
Oncology	OID21426	CNTN2	Q02246	PT2-PT1	9	-0.4518222222222221	-0.33168888888888887	-0.12013333333333336	-1.6672374755211516	8	0.13402523074119999	0.9648426368613404	
Oncology	OID21451	EDA2R	Q9HAV5	PT2-PT1	9	0.2348	0.11503333333333332	0.11976666666666667	1.447640362568905	8	0.18574394009506223	0.9648426368613404	
Inflammation_II	OID30720	CFHR2	P36980	PT2-PT1	9	0.5778555555555555	0.4581333333333333	0.11972222222222219	1.0244220961317068	8	0.33561169438765104	0.9648426368613404	
Oncology	OID21258	PLXDC1	Q8IUK5	PT2-PT1	9	0.6334888888888889	0.5138555555555555	0.11963333333333331	1.048223765195996	8	0.3251685448653516	0.9648426368613404	
Neurology_II	OID30976	DLGAP5	Q15398	PT2-PT1	9	0.03312222222222223	-0.08648888888888889	0.11961111111111114	0.8218028266029993	8	0.4349954617506442	0.9648426368613404	
Neurology_II	OID30827	CD3D	P04234	PT2-PT1	8	-0.218125	-0.09917500000000001	-0.11895	-1.0615858575795105	7	0.32367095370715715	0.9648426368613404	
Inflammation	OID20488	IL1A	P01583	PT2-PT1	9	-0.05685555555555556	0.06188888888888888	-0.11874444444444442	-0.8839823443162188	8	0.4024896051595537	0.9648426368613404	
Inflammation	OID20503	FGF2	P09038	PT2-PT1	7	0.7187285714285715	0.6000142857142857	0.11871428571428577	1.131730439382142	6	0.30094238978984666	0.9648426368613404	
Inflammation_II	OID30622	EPHA4	P54764	PT2-PT1	8	-0.075325	0.043274999999999994	-0.11859999999999998	-1.715619385182552	7	0.1299428922431991	0.9648426368613404	
Oncology	OID21398	XCL1	P47992	PT2-PT1	9	0.5893888888888889	0.47082222222222225	0.11856666666666665	1.891266731743066	8	0.09524003474639064	0.9648426368613404	
Oncology	OID21238	CDC27	P30260	PT2-PT1	9	0.49262222222222224	0.37426666666666664	0.11835555555555555	0.7777453581992818	8	0.4590995474277588	0.9648426368613404	
Inflammation	OID20671	CCL20	P78556	PT2-PT1	9	0.15241111111111114	0.2705666666666667	-0.11815555555555554	-0.9847028856719146	8	0.3536103043637491	0.9648426368613404	
Inflammation_II	OID30681	CSF1R	P07333	PT2-PT1	9	-0.11030000000000001	-0.22844444444444445	0.11814444444444445	1.2225130912816553	8	0.2563057141299314	0.9648426368613404	
Inflammation_II	OID30736	ECM1	Q16610	PT2-PT1	9	0.3159111111111111	0.19781111111111108	0.1181	1.18939894283357	8	0.2683837491104626	0.9648426368613404	
Cardiometabolic	OID20329	PRTN3	P24158	PT2-PT1	9	-0.18037777777777775	-0.06228888888888887	-0.11808888888888891	-1.6227148797370317	8	0.14330696928521558	0.9648426368613404	
Neurology_II	OID30962	IFT20	Q8IY31	PT2-PT1	9	0.3950222222222223	0.27751111111111115	0.1175111111111111	0.7705568378724893	8	0.46311617051457654	0.9648426368613404	
Oncology	OID21282	CDHR2	Q9BYE9	PT2-PT1	8	-1.9995124999999998	-1.8821	-0.11741250000000006	-0.9559689662814499	7	0.37092905627130346	0.9648426368613404	
Cardiometabolic	OID20171	MCFD2	Q8NI22	PT2-PT1	9	0.4912555555555556	0.37387777777777775	0.11737777777777775	0.8982601858290273	8	0.39527670560069983	0.9648426368613404	
Cardiometabolic_II	OID30320	LECT2	O14960	PT2-PT1	9	-3.9277555555555557	-4.045077777777778	0.1173222222222222	0.8246270313146821	8	0.4334805505116992	0.9648426368613404	
Oncology_II	OID31433	PTPRH	Q9HD43	PT2-PT1	9	0.1623111111111111	0.2793555555555555	-0.11704444444444444	-0.8623125341951728	8	0.41361619110094017	0.9648426368613404	
Inflammation_II	OID30722	ITIH1	P19827	PT2-PT1	9	0.09087777777777778	-0.026055555555555554	0.11693333333333333	2.039349459144795	8	0.07575028102003523	0.9648426368613404	
Oncology	OID21162	ANKRD54	Q6NXT1	PT2-PT1	9	0.6659888888888887	0.5490555555555556	0.1169333333333333	0.9496060027682219	8	0.3701135608117996	0.9648426368613404	
Neurology_II	OID30835	OMP	P47874	PT2-PT1	8	0.1383625	0.021712499999999996	0.11665	1.5998940424325703	7	0.1536551612229542	0.9648426368613404	
Oncology	OID21211	RUVBL1	Q9Y265	PT2-PT1	9	-0.30000000000000004	-0.41646666666666676	0.11646666666666665	1.4015292572737577	8	0.1986386154220139	0.9648426368613404	
Oncology_II	OID31243	IL25	Q9H293	PT2-PT1	9	0.34138888888888885	0.22531111111111113	0.11607777777777778	0.7990850435575771	8	0.4473140162684828	0.9648426368613404	
Cardiometabolic	OID20294	CSTB	P04080	PT2-PT1	9	-0.12781111111111113	-0.2438333333333333	0.11602222222222222	2.302498635554538	8	0.050274359298058124	0.9648426368613404	
Inflammation	OID20550	COL9A1	P20849	PT2-PT1	7	1.7407285714285714	1.624757142857143	0.11597142857142871	1.336394890807233	6	0.22986620572795813	0.9648426368613404	
Oncology	OID21463	ANGPT2	O15123	PT2-PT1	9	0.7278888888888889	0.6120111111111112	0.11587777777777777	1.017271301028454	8	0.33879915382339765	0.9648426368613404	
Inflammation	OID20719	CSF1	P09603	PT2-PT1	9	-0.5505666666666666	-0.43557777777777773	-0.11498888888888888	-2.0463191009380015	8	0.0749351951350885	0.9648426368613404	
Inflammation	OID20573	CLEC4A	Q9UMR7	PT2-PT1	7	0.2742	0.3891857142857143	-0.11498571428571427	-1.191652865740894	6	0.27839081800110144	0.9648426368613404	
Inflammation_II	OID30586	JAM3	Q9BX67	PT2-PT1	8	0.35536249999999997	0.24042499999999997	0.11493750000000003	1.0004336180078315	7	0.35042099183240993	0.9648426368613404	
Oncology_II	OID31346	RAB44	Q7Z6P3	PT2-PT1	9	-1.3947999999999998	-1.2803222222222224	-0.11447777777777773	-1.7712641741496595	8	0.11446533379630774	0.9648426368613404	
Inflammation	OID20735	TNFRSF11B	O00300	PT2-PT1	9	0.06582222222222224	0.1801444444444445	-0.11432222222222224	-1.742307436540834	8	0.11962407643921691	0.9648426368613404	
Oncology	OID21383	ALPP	P05187	PT2-PT1	8	-0.5367999999999999	-0.4225625	-0.11423749999999996	-0.807570973812464	7	0.4459075337002152	0.9648426368613404	
