panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30660	CHAD	O15335	PT2-PT1	8	0.5917875	0.5128750000000001	0.0789125	0.9915834854009861	7	0.3544314526736243	0.9987575205957621	
Inflammation_II	OID30778	APCS	P02743	PT2-PT1	9	-0.3889666666666666	-0.31007777777777773	-0.07888888888888891	-0.970038018719546	8	0.3604374072099379	0.9987575205957621	
Inflammation	OID20543	PROK1	P58294	PT2-PT1	7	-0.027385714285714284	0.05148571428571428	-0.07887142857142856	-1.1356357178735248	6	0.2994268957764472	0.9987575205957621	
Oncology_II	OID31496	EGFLAM	Q63HQ2	PT2-PT1	9	0.3786333333333334	0.29983333333333334	0.07880000000000004	0.9324926493533933	8	0.37836555637766045	0.9987575205957621	
Oncology_II	OID31329	CENPF	P49454	PT2-PT1	8	-0.5477375	-0.4689625	-0.07877499999999998	-0.2017058327740521	7	0.8458831369155018	0.9987575205957621	
Neurology	OID20949	GLB1	P16278	PT2-PT1	9	-0.0659	0.012788888888888895	-0.0786888888888889	-0.8207242393212979	8	0.43557498274686024	0.9987575205957621	
Cardiometabolic	OID20129	TSHB	P01222	PT2-PT1	9	-2.8188666666666666	-2.7402222222222226	-0.07864444444444445	-0.2756497859722042	8	0.7898033150510717	0.9987575205957621	
Oncology	OID21250	BAIAP2	Q9UQB8	PT2-PT1	9	0.4921444444444444	0.5707777777777779	-0.07863333333333336	-0.30985412715493565	8	0.7645895199513675	0.9987575205957621	
Neurology_II	OID31038	SATB1	Q01826	PT2-PT1	9	0.046155555555555554	0.12456666666666666	-0.07841111111111108	-0.8706086854368658	8	0.4093309036150785	0.9987575205957621	
Oncology	OID21430	CXCL8	P10145	PT2-PT1	9	0.7928777777777778	0.7144888888888888	0.0783888888888889	0.3506382427143338	8	0.734913703907409	0.9987575205957621	
Cardiometabolic_II	OID30194	PNMA1	Q8ND90	PT2-PT1	9	1.2307333333333335	1.1523999999999999	0.07833333333333332	0.4275641868712482	8	0.680244605104602	0.9987575205957621	
Oncology	OID21480	DCXR	Q7Z4W1	PT2-PT1	9	0.3638666666666667	0.4421666666666667	-0.07829999999999995	-0.2865393987724283	8	0.781745716055013	0.9987575205957621	
Inflammation	OID20699	CRLF1	O75462	PT2-PT1	9	0.01933333333333333	0.09758888888888889	-0.07825555555555556	-0.9082017362306826	8	0.390309883791613	0.9987575205957621	
Cardiometabolic	OID20140	STK4	Q13043	PT2-PT1	9	1.620688888888889	1.6989444444444441	-0.07825555555555551	-0.3110682782727507	8	0.7636997653018767	0.9987575205957621	
Cardiometabolic	OID20372	F7	P08709	PT2-PT1	9	0.25604444444444446	0.3341888888888889	-0.07814444444444443	-1.3255045819441074	8	0.22160442935044822	0.9987575205957621	
Cardiometabolic	OID20386	SOD1	P00441	PT2-PT1	9	0.9491777777777778	0.8710666666666669	0.07811111111111112	0.5758277885022264	8	0.5805643505617997	0.9987575205957621	
Neurology_II	OID31139	AMPD3	Q01432	PT2-PT1	9	0.8686	0.9465333333333334	-0.07793333333333334	-0.6122165452518779	8	0.5573902733325706	0.9987575205957621	
Oncology	OID21409	SLITRK2	Q9H156	PT2-PT1	9	0.052788888888888885	-0.025099999999999997	0.07788888888888887	1.1862999015017084	8	0.26953767352207203	0.9987575205957621	
Neurology	OID21120	TREML2	Q5T2D2	PT2-PT1	9	0.5863222222222222	0.5084888888888889	0.07783333333333337	1.041784235467547	8	0.3279687368498907	0.9987575205957621	
Inflammation	OID20688	SCGB1A1	P11684	PT2-PT1	9	0.3525666666666667	0.27474444444444446	0.07782222222222224	1.023472768293621	8	0.33603352336427506	0.9987575205957621	
Inflammation	OID20612	TLR3	O15455	PT2-PT1	9	-0.32994444444444443	-0.2521555555555556	-0.07778888888888888	-1.2641687898175473	8	0.24175681028435725	0.9987575205957621	
Inflammation	OID20779	MPIG6B	O95866	PT2-PT1	9	3.758377777777777	3.836144444444445	-0.07776666666666686	-0.26915507464385036	8	0.794621889667356	0.9987575205957621	
Neurology_II	OID31109	LMNB2	Q03252	PT2-PT1	9	-0.2015	-0.27921111111111113	0.07771111111111108	0.4348338420388663	8	0.6751745311539934	0.9987575205957621	
Neurology	OID20994	BMP4	P12644	PT2-PT1	9	-2.914677777777778	-2.837333333333333	-0.0773444444444445	-0.6980583504912328	8	0.5049210759768961	0.9987575205957621	
Cardiometabolic	OID20254	LTBP2	Q14767	PT2-PT1	9	-0.04023333333333333	-0.11755555555555557	0.07732222222222224	1.5287567296136257	8	0.1648490651376413	0.9987575205957621	
Neurology	OID21158	IGFBP4	P22692	PT2-PT1	9	0.33536666666666665	0.2581333333333333	0.07723333333333332	0.755767399935469	8	0.4714532799911786	0.9987575205957621	
Neurology_II	OID31066	NEO1	Q92859	PT2-PT1	9	-0.32026666666666664	-0.3973333333333333	0.07706666666666666	1.5312713998741478	8	0.16423633598014087	0.9987575205957621	
Oncology	OID21520	ERBB2	P04626	PT2-PT1	9	-0.12694444444444444	-0.050033333333333325	-0.0769111111111111	-1.0156450212912427	8	0.33952730025783806	0.9987575205957621	
Cardiometabolic	OID20180	TINAGL1	Q9GZM7	PT2-PT1	9	0.2921888888888889	0.36893333333333334	-0.07674444444444445	-0.8270307362298261	8	0.4321940746921482	0.9987575205957621	
Inflammation_II	OID30765	LGALS3BP	Q08380	PT2-PT1	9	-0.6560999999999999	-0.5794555555555555	-0.07664444444444443	-0.7481960075708697	8	0.4757595533234511	0.9987575205957621	
Neurology	OID21058	SCARA5	Q6ZMJ2	PT2-PT1	9	0.12755555555555553	0.05098888888888888	0.07656666666666664	0.8008671476384535	8	0.44633916609501845	0.9987575205957621	
Neurology	OID21145	TNFRSF1B	P20333	PT2-PT1	9	0.024688888888888885	-0.051788888888888884	0.07647777777777777	1.268231183285213	8	0.2403757722256672	0.9987575205957621	
Inflammation	OID20515	FOXO1	Q12778	PT2-PT1	7	0.28514285714285714	0.2087142857142857	0.07642857142857137	0.4521949970326976	6	0.6670167479422107	0.9987575205957621	
Oncology	OID21266	HPGDS	O60760	PT2-PT1	9	-0.5306666666666666	-0.45425555555555547	-0.07641111111111112	-0.748322435158507	8	0.47568743550038306	0.9987575205957621	
Inflammation_II	OID30518	ANKMY2	Q8IV38	PT2-PT1	8	1.45105	1.3746500000000001	0.07639999999999997	0.31145291141810966	7	0.7645272409724566	0.9987575205957621	
Inflammation_II	OID30452	RAP1A	P62834	PT2-PT1	8	-0.6246875000000001	-0.7010749999999999	0.07638749999999997	0.20709888921618128	7	0.8418282592754551	0.9987575205957621	
Cardiometabolic_II	OID30054	TRAF3IP2	O43734	PT2-PT1	8	-0.4552375000000001	-0.378925	-0.07631249999999998	-0.32129859117766985	7	0.7573648017575765	0.9987575205957621	
Neurology	OID20956	DNMBP	Q6XZF7	PT2-PT1	9	1.8709222222222222	1.7946111111111114	0.07631111111111114	0.3864626062902265	8	0.7092300228592756	0.9987575205957621	
Neurology_II	OID31065	FKBP14	Q9NWM8	PT2-PT1	9	0.5667555555555555	0.6429	-0.07614444444444447	-0.3258692186415379	8	0.7528837376031192	0.9987575205957621	
Inflammation_II	OID30549	DBN1	Q16643	PT2-PT1	8	0.9218375	0.8457625	0.07607499999999999	0.34642946258111645	7	0.7391998773777719	0.9987575205957621	
Oncology	OID21333	LRRC25	Q8N386	PT2-PT1	8	-0.134675	-0.21058749999999998	0.0759125	0.8428000443906706	7	0.4271957026073756	0.9987575205957621	
Inflammation	OID20547	CLEC4C	Q8WTT0	PT2-PT1	7	0.24835714285714286	0.32418571428571435	-0.07582857142857144	-0.9701984564362076	6	0.3694163681136806	0.9987575205957621	
Inflammation_II	OID30590	APPL2	Q8NEU8	PT2-PT1	8	4.0167625000000005	4.0923625	-0.07559999999999995	-0.2802018786143521	7	0.787422441408766	0.9987575205957621	
Cardiometabolic	OID20403	ANG	P03950	PT2-PT1	9	0.10246666666666665	0.026999999999999993	0.07546666666666667	1.2322972752793078	8	0.2528244572115872	0.9987575205957621	
Cardiometabolic	OID20334	CCL16	O15467	PT2-PT1	9	-0.6537666666666666	-0.7289444444444445	0.07517777777777776	0.703693648155584	8	0.5015879050865237	0.9987575205957621	
Neurology	OID20824	LIF	P15018	PT2-PT1	9	-0.37570000000000003	-0.3005333333333333	-0.07516666666666666	-0.22386231953821462	8	0.8284755160541162	0.9987575205957621	
Inflammation	OID20580	LY75	O60449	PT2-PT1	7	0.3541714285714286	0.4291999999999999	-0.07502857142857138	-0.5374256665230859	6	0.6103104061874003	0.9987575205957621	
Oncology	OID21516	PPY	P01298	PT2-PT1	9	-1.2436777777777777	-1.168711111111111	-0.07496666666666663	-0.6697723173283024	8	0.521861339393862	0.9987575205957621	
Neurology	OID21103	MMP9	P14780	PT2-PT1	9	-0.02931111111111114	-0.10412222222222225	0.0748111111111111	0.5129234950351196	8	0.6218643992372122	0.9987575205957621	
Cardiometabolic_II	OID30334	VIT	Q6UXI7	PT2-PT1	9	-0.04487777777777778	-0.11953333333333334	0.07465555555555554	0.6096506599057578	8	0.5590065819724117	0.9987575205957621	
Inflammation_II	OID30597	GNPDA2	Q8TDQ7	PT2-PT1	8	0.010550000000000014	-0.06406250000000001	0.0746125	1.1416548671053328	7	0.2911424338931772	0.9987575205957621	
Cardiometabolic_II	OID30224	EDN1	P05305	PT2-PT1	9	1.5062666666666664	1.4316888888888892	0.07457777777777774	0.6942418496871333	8	0.5071863791710753	0.9987575205957621	
Oncology	OID21325	DSG4	Q86SJ6	PT2-PT1	8	0.19997500000000004	0.2743375	-0.07436249999999998	-0.4450403988416083	7	0.669726850088344	0.9987575205957621	
Neurology	OID20926	WWP2	O00308	PT2-PT1	9	0.9906111111111113	0.9163333333333333	0.07427777777777776	0.5460575734074438	8	0.5999187811897517	0.9987575205957621	
Cardiometabolic_II	OID30408	ITGBL1	O95965	PT2-PT1	9	0.004977777777777772	0.07916666666666666	-0.07418888888888889	-0.8186618329579205	8	0.4366845887874138	0.9987575205957621	
Neurology_II	OID31132	SNRPB2	P08579	PT2-PT1	9	-0.3328888888888889	-0.4070666666666667	0.07417777777777776	0.44654090851141887	8	0.6670467260335522	0.9987575205957621	
Oncology_II	OID31471	SMNDC1	O75940	PT2-PT1	9	-1.3539555555555556	-1.4277222222222221	0.07376666666666663	0.4082530890009026	8	0.6937964556972265	0.9987575205957621	
Inflammation_II	OID30769	APOA1	P02647	PT2-PT1	9	-0.20353333333333334	-0.12991111111111112	-0.07362222222222223	-0.8577550547927576	8	0.4159837876438437	0.9987575205957621	
Oncology	OID21274	IGF1R	P08069	PT2-PT1	8	0.10475000000000001	0.031162500000000003	0.07358749999999999	1.3075580545547023	7	0.23232868174748678	0.9987575205957621	
Inflammation_II	OID30693	PNLIP	P16233	PT2-PT1	9	-0.6349333333333332	-0.7084777777777778	0.07354444444444447	0.597666754651419	8	0.5665914399654772	0.9987575205957621	
Neurology	OID21072	APOH	P02749	PT2-PT1	9	-0.18314444444444442	-0.10963333333333332	-0.07351111111111114	-1.315730615825423	8	0.2247165502564945	0.9987575205957621	
Neurology	OID20969	PSME1	Q06323	PT2-PT1	9	0.4042444444444444	0.4777444444444445	-0.07350000000000002	-0.6259428213968009	8	0.548790226979911	0.9987575205957621	
Neurology_II	OID30819	GPR101	Q96P66	PT2-PT1	8	0.24045000000000002	0.16695	0.07350000000000001	0.530466476935494	7	0.6121941712709889	0.9987575205957621	
Inflammation	OID20722	FIS1	Q9Y3D6	PT2-PT1	9	1.241	1.1674999999999998	0.07349999999999997	0.3025711020136014	8	0.7699344367393741	0.9987575205957621	
Neurology	OID21137	HAVCR2	Q8TDQ0	PT2-PT1	9	0.20525555555555555	0.13186666666666666	0.07338888888888889	1.1669658025341731	8	0.2768287756121839	0.9987575205957621	
Oncology_II	OID31281	UPK3BL1	B0FP48	PT2-PT1	8	0.7300875	0.6568375	0.07325000000000001	0.30722110548749826	7	0.7676134140935005	0.9987575205957621	
Neurology	OID21090	CLEC14A	Q86T13	PT2-PT1	9	0.41382222222222226	0.34086666666666665	0.07295555555555554	0.7777442604330526	8	0.45910015902371715	0.9987575205957621	
Oncology	OID21331	ARSB	P15848	PT2-PT1	8	0.22661249999999994	0.15369999999999998	0.07291249999999999	0.46902327760132395	7	0.6533097811365975	0.9987575205957621	
Neurology	OID21113	DSG2	Q14126	PT2-PT1	9	0.9325555555555556	0.8596999999999999	0.07285555555555555	1.1125096606061382	8	0.29822904221090285	0.9987575205957621	
Oncology	OID21338	ERP44	Q9BS26	PT2-PT1	8	-0.27124999999999994	-0.1984375	-0.0728125	-1.1837584786432882	7	0.2751441574067899	0.9987575205957621	
Oncology	OID21396	PDCD1	Q15116	PT2-PT1	9	0.08853333333333335	0.015766666666666672	0.07276666666666667	0.9505314347517239	8	0.36967115590770483	0.9987575205957621	
Oncology_II	OID31341	DYNC1H1	Q14204	PT2-PT1	9	-0.08316666666666667	-0.010455555555555553	-0.07271111111111112	-0.6661108789410832	8	0.5240795154199187	0.9987575205957621	
Oncology_II	OID31475	NAP1L4	Q99733	PT2-PT1	9	2.475744444444444	2.4030333333333336	0.07271111111111112	0.3224205263380764	8	0.755398846607283	0.9987575205957621	
Inflammation_II	OID30577	SCGB3A1	Q96QR1	PT2-PT1	8	-0.0970875	-0.024487500000000013	-0.0726	-1.2131960104954604	7	0.2644001277580599	0.9987575205957621	
Neurology	OID20792	NDRG1	Q92597	PT2-PT1	9	-0.1333666666666667	-0.20586666666666667	0.07250000000000001	0.26849110147695215	8	0.7951150395972915	0.9987575205957621	
Inflammation	OID20742	CRKL	P46109	PT2-PT1	9	3.579022222222223	3.506577777777778	0.07244444444444431	0.21100192902077916	8	0.8381613902325269	0.9987575205957621	
Neurology_II	OID30976	DLGAP5	Q15398	PT2-PT1	9	-0.00479999999999999	-0.07719999999999999	0.07240000000000002	0.4976056275180264	8	0.6321494685189104	0.9987575205957621	
Neurology	OID21052	TNFRSF21	O75509	PT2-PT1	9	0.00824444444444445	0.08056666666666666	-0.07232222222222223	-1.665290924534703	8	0.13441917578008966	0.9987575205957621	
Inflammation_II	OID30704	PON1	P27169	PT2-PT1	9	-0.10383333333333332	-0.17610000000000003	0.07226666666666666	0.9896448965589051	8	0.3513317314077944	0.9987575205957621	
Inflammation	OID20549	PSMG3	Q9BT73	PT2-PT1	7	1.2624571428571427	1.3345142857142858	-0.07205714285714286	-0.41624690642066503	6	0.691708449597239	0.9987575205957621	
Inflammation	OID20721	CKMT1A_CKMT1B	P12532	PT2-PT1	9	0.9631333333333334	1.0347333333333335	-0.07159999999999996	-0.5565253273095778	8	0.5930735914205176	0.9987575205957621	
Cardiometabolic_II	OID30108	TTN	Q8WZ42	PT2-PT1	8	0.026624999999999982	0.09818750000000004	-0.07156250000000003	-0.1128777024277316	7	0.9132964585746315	0.9987575205957621	
Cardiometabolic_II	OID30059	GCLM	P48507	PT2-PT1	8	-0.9525874999999999	-0.8810500000000001	-0.0715375	-0.371108645312304	7	0.7215334467026013	0.9987575205957621	
Neurology_II	OID31112	IMPACT	Q9P2X3	PT2-PT1	9	1.2235000000000003	1.152011111111111	0.07148888888888896	0.29451975455255375	8	0.7758584690161423	0.9987575205957621	
Cardiometabolic	OID20114	BAG6	P46379	PT2-PT1	8	0.7687625	0.6973	0.0714625	0.44274250401207704	7	0.67131023950565	0.9987575205957621	
Cardiometabolic	OID20224	ROR1	Q01973	PT2-PT1	9	0.06756666666666669	0.1390222222222222	-0.07145555555555554	-0.8829411733255513	8	0.4030192593521216	0.9987575205957621	
Inflammation_II	OID30575	BMP10	O95393	PT2-PT1	8	-0.14767500000000003	-0.0762375	-0.07143750000000001	-0.7041055497311712	7	0.5041095893668259	0.9987575205957621	
Inflammation_II	OID30504	POF1B	Q8WVV4	PT2-PT1	8	-0.6132375	-0.6846125	0.071375	0.38895880255719734	7	0.7088674066508887	0.9987575205957621	
Cardiometabolic_II	OID30151	PDZD2	O15018	PT2-PT1	8	1.5220625	1.45075	0.0713125	0.2451876731232183	7	0.8133439835720431	0.9987575205957621	
Oncology	OID21416	ITGAV	P06756	PT2-PT1	9	-0.3747888888888889	-0.3035777777777778	-0.0712111111111111	-1.7810501287333647	8	0.11276963920634131	0.9987575205957621	
Neurology	OID20937	FKBP5	Q13451	PT2-PT1	9	3.0281888888888884	2.9570000000000003	0.07118888888888882	0.2561754243043323	8	0.8042797493208407	0.9987575205957621	
Oncology	OID21513	MSRA	Q9UJ68	PT2-PT1	9	0.4260444444444444	0.3549444444444444	0.0711	0.38264325627287155	8	0.7119501938090296	0.9987575205957621	
Inflammation_II	OID30494	DDX39A	O00148	PT2-PT1	8	-0.2464625	-0.31745	0.07098750000000001	0.3630725869387684	7	0.727266670259171	0.9987575205957621	
Inflammation_II	OID30461	IL20RB	Q6UXL0	PT2-PT1	8	-0.1280125	-0.1989	0.0708875	0.7232344746259134	7	0.49298822789023244	0.9987575205957621	
Neurology	OID20946	FLRT2	O43155	PT2-PT1	9	-0.28903333333333336	-0.21824444444444446	-0.07078888888888889	-0.9636575205066626	8	0.3634385187174769	0.9987575205957621	
Cardiometabolic	OID20394	ADA2	Q9NZK5	PT2-PT1	9	-0.107	-0.036222222222222225	-0.07077777777777777	-1.126347560410235	8	0.29266893866536403	0.9987575205957621	
Inflammation	OID20679	CTSC	P53634	PT2-PT1	9	-0.6047	-0.533988888888889	-0.0707111111111111	-0.6158840149600124	8	0.5550847866305515	0.9987575205957621	
Inflammation	OID20527	DPP10	Q8N608	PT2-PT1	7	-0.3031857142857143	-0.23248571428571432	-0.07070000000000001	-0.7859873665269262	6	0.46177770176517496	0.9987575205957621	
Oncology	OID21391	KLK4	Q9Y5K2	PT2-PT1	9	-0.8020111111111112	-0.7313333333333333	-0.07067777777777778	-1.0371456994371422	8	0.32999734347105214	0.9987575205957621	
Inflammation_II	OID30458	CEBPA	P49715	PT2-PT1	8	-0.3884375	-0.45891249999999995	0.07047499999999998	0.353636089239051	7	0.73402298706322	0.9987575205957621	
Neurology	OID20964	TNFRSF6B	O95407	PT2-PT1	9	-0.6529222222222223	-0.7230333333333334	0.07011111111111111	0.7684421154081874	8	0.4643022334031712	0.9987575205957621	
Inflammation	OID20631	CXCL8	P10145	PT2-PT1	9	0.8116333333333333	0.7415333333333334	0.07009999999999998	0.3029649571967435	8	0.7696450536112982	0.9987575205957621	
Inflammation_II	OID30481	HS6ST2	Q96MM7	PT2-PT1	8	0.1639375	0.23396250000000002	-0.07002499999999998	-0.8364587349842229	7	0.43052204245886694	0.9987575205957621	
Cardiometabolic_II	OID30252	NIT1	Q86X76	PT2-PT1	9	2.794477777777778	2.7244555555555556	0.07002222222222226	0.27284290991190524	8	0.7918846339785883	0.9987575205957621	
Oncology_II	OID31416	LMOD1	P29536	PT2-PT1	9	0.02136666666666667	0.09134444444444446	-0.06997777777777778	-0.6628669368768653	8	0.5260495877221705	0.9987575205957621	
Neurology	OID20861	GDNF	P39905	PT2-PT1	9	0.0812	0.1511555555555556	-0.06995555555555558	-0.2814234711485996	8	0.7855277436829953	0.9987575205957621	
Cardiometabolic_II	OID30275	ADAMTSL4	Q6UY14	PT2-PT1	9	0.7364222222222222	0.8062666666666667	-0.06984444444444447	-0.7139814802757725	8	0.4955389185248771	0.9987575205957621	
Neurology_II	OID30929	CLNS1A	P54105	PT2-PT1	9	-0.05582222222222223	0.01401111111111111	-0.06983333333333336	-0.5676966250514802	8	0.5858158348902005	0.9987575205957621	
Neurology_II	OID31000	DNM3	Q9UQ16	PT2-PT1	9	0.38784444444444444	0.31810000000000005	0.06974444444444446	0.5949723683422535	8	0.5683048807856508	0.9987575205957621	
Cardiometabolic_II	OID30266	LIPF	P07098	PT2-PT1	9	0.24473333333333333	0.1750222222222222	0.06971111111111111	0.8150291197290284	8	0.4386437770377609	0.9987575205957621	
Inflammation_II	OID30524	ACP1	P24666	PT2-PT1	8	-0.24536249999999998	-0.31505000000000005	0.0696875	0.43657682448256696	7	0.6755676035438689	0.9987575205957621	
Oncology_II	OID31231	DCUN1D2	Q6PH85	PT2-PT1	9	-0.27443333333333336	-0.3440111111111111	0.06957777777777775	0.13825938606388796	8	0.8934522114229155	0.9987575205957621	
Cardiometabolic_II	OID30390	NPTX2	P47972	PT2-PT1	9	0.44437777777777776	0.37494444444444447	0.06943333333333333	0.7084269063507823	8	0.4987990692990256	0.9987575205957621	
Cardiometabolic_II	OID30207	SIL1	Q9H173	PT2-PT1	9	-0.7582555555555555	-0.8276777777777778	0.06942222222222226	0.7742596899850053	8	0.46104426104459617	0.9987575205957621	
Cardiometabolic_II	OID30074	MAP1LC3B2	A6NCE7	PT2-PT1	8	-0.082925	-0.15228750000000002	0.0693625	0.36240119689719125	7	0.7277465203375009	0.9987575205957621	
Inflammation	OID20609	CLEC4D	Q8WXI8	PT2-PT1	7	0.3962857142857143	0.4656142857142857	-0.06932857142857143	-0.6780592627922261	6	0.5230086757769112	0.9987575205957621	
Cardiometabolic_II	OID30322	CPXM2	Q8N436	PT2-PT1	9	0.11744444444444443	0.04827777777777778	0.06916666666666665	1.2099257002891761	8	0.2608427815604182	0.9987575205957621	
Neurology	OID21123	OGN	P20774	PT2-PT1	9	0.34718888888888894	0.4162444444444444	-0.06905555555555558	-0.6646643091086919	8	0.5249574696547725	0.9987575205957621	
Neurology_II	OID30851	CBLN1	P23435	PT2-PT1	8	-0.14817499999999997	-0.217075	0.06890000000000002	0.26094791300263187	7	0.8016431170935521	0.9987575205957621	
Neurology_II	OID31073	MORC3	Q14149	PT2-PT1	9	0.21584444444444442	0.14694444444444443	0.06889999999999998	1.1444896310326407	8	0.28550584435953086	0.9987575205957621	
Inflammation	OID20514	SH2D1A	O60880	PT2-PT1	7	0.32112857142857143	0.3898142857142858	-0.06868571428571428	-1.052417164574969	6	0.333134496185437	0.9987575205957621	
Neurology_II	OID31107	HHEX	Q03014	PT2-PT1	9	-0.19198888888888888	-0.26053333333333334	0.06854444444444445	0.28861453540149207	8	0.7802133926447004	0.9987575205957621	
Cardiometabolic	OID20151	FADD	Q13158	PT2-PT1	9	0.5037222222222222	0.5722222222222223	-0.06849999999999999	-0.34937073000321867	8	0.7358291985567822	0.9987575205957621	
Neurology_II	OID31108	FGFBP3	Q8TAT2	PT2-PT1	9	0.5372555555555557	0.46896666666666664	0.06828888888888889	1.0338556901405112	8	0.3314420682877657	0.9987575205957621	
Inflammation_II	OID30586	JAM3	Q9BX67	PT2-PT1	8	0.338275	0.2699875	0.0682875	0.5530857494052399	7	0.5974168141408425	0.9987575205957621	
